Date,Time,Temp
15/05/2009,04:04:39,0.467
15/05/2009,04:34:39,0.467
15/05/2009,05:04:39,0.467
15/05/2009,05:34:39,0.467
15/05/2009,06:04:39,0.495
15/05/2009,06:34:39,0.467
15/05/2009,07:04:39,0.495
15/05/2009,07:34:39,0.495
15/05/2009,08:04:39,0.467
15/05/2009,08:34:39,0.495
15/05/2009,09:04:39,0.495
15/05/2009,09:34:39,0.495
15/05/2009,10:04:39,0.495
15/05/2009,10:34:39,0.495
15/05/2009,11:04:39,0.495
15/05/2009,11:34:39,0.495
15/05/2009,12:04:39,0.495
15/05/2009,12:34:39,0.495
15/05/2009,13:04:39,0.495
15/05/2009,13:34:39,0.495
15/05/2009,14:04:39,0.467
15/05/2009,14:34:39,0.467
15/05/2009,15:04:39,0.467
15/05/2009,15:34:39,0.467
15/05/2009,16:04:39,0.467
15/05/2009,16:34:39,0.467
15/05/2009,17:04:39,0.467
15/05/2009,17:34:39,0.467
15/05/2009,18:04:39,0.467
15/05/2009,18:34:39,0.467
15/05/2009,19:04:39,0.467
15/05/2009,19:34:39,0.467
15/05/2009,20:04:39,0.495
15/05/2009,20:34:39,0.467
15/05/2009,21:04:39,0.495
15/05/2009,21:34:39,0.522
15/05/2009,22:04:39,0.522
15/05/2009,22:34:39,0.522
15/05/2009,23:04:39,0.522
15/05/2009,23:34:39,0.522
16/05/2009,00:04:39,0.522
16/05/2009,00:34:39,0.522
16/05/2009,01:04:39,0.522
16/05/2009,01:34:39,0.522
16/05/2009,02:04:39,0.522
16/05/2009,02:34:39,0.522
16/05/2009,03:04:39,0.522
16/05/2009,03:34:39,0.522
16/05/2009,04:04:39,0.522
16/05/2009,04:34:39,0.522
16/05/2009,05:04:39,0.495
16/05/2009,05:34:39,0.495
16/05/2009,06:04:39,0.495
16/05/2009,06:34:39,0.467
16/05/2009,07:04:39,0.467
16/05/2009,07:34:39,0.467
16/05/2009,08:04:39,0.467
16/05/2009,08:34:39,0.467
16/05/2009,09:04:39,0.439
16/05/2009,09:34:39,0.439
16/05/2009,10:04:39,0.412
16/05/2009,10:34:39,0.412
16/05/2009,11:04:39,0.412
16/05/2009,11:34:39,0.412
16/05/2009,12:04:39,0.384
16/05/2009,12:34:39,0.384
16/05/2009,13:04:39,0.384
16/05/2009,13:34:39,0.384
16/05/2009,14:04:39,0.356
16/05/2009,14:34:39,0.356
16/05/2009,15:04:39,0.356
16/05/2009,15:34:39,0.356
16/05/2009,16:04:39,0.329
16/05/2009,16:34:39,0.329
16/05/2009,17:04:39,0.329
16/05/2009,17:34:39,0.329
16/05/2009,18:04:39,0.329
16/05/2009,18:34:39,0.329
16/05/2009,19:04:39,0.329
16/05/2009,19:34:39,0.329
16/05/2009,20:04:39,0.329
16/05/2009,20:34:39,0.301
16/05/2009,21:04:39,0.301
16/05/2009,21:34:39,0.301
16/05/2009,22:04:39,0.246
16/05/2009,22:34:39,0.135
16/05/2009,23:04:39,0.079
16/05/2009,23:34:39,0.051
17/05/2009,00:04:39,0.024
17/05/2009,00:34:39,-0.004
17/05/2009,01:04:39,-0.004
17/05/2009,01:34:39,-0.004
17/05/2009,02:04:39,0.024
17/05/2009,02:34:39,0.024
17/05/2009,03:04:39,0.051
17/05/2009,03:34:39,0.051
17/05/2009,04:04:39,0.051
17/05/2009,04:34:39,0.051
17/05/2009,05:04:39,0.051
17/05/2009,05:34:39,0.079
17/05/2009,06:04:39,0.079
17/05/2009,06:34:39,0.079
17/05/2009,07:04:39,0.079
17/05/2009,07:34:39,0.079
17/05/2009,08:04:39,0.079
17/05/2009,08:34:39,0.079
17/05/2009,09:04:39,0.079
17/05/2009,09:34:39,0.079
17/05/2009,10:04:39,0.079
17/05/2009,10:34:39,0.079
17/05/2009,11:04:39,0.079
17/05/2009,11:34:39,0.079
17/05/2009,12:04:39,0.079
17/05/2009,12:34:39,0.079
17/05/2009,13:04:39,0.079
17/05/2009,13:34:39,0.051
17/05/2009,14:04:39,0.051
17/05/2009,14:34:39,0.051
17/05/2009,15:04:39,0.079
17/05/2009,15:34:39,0.107
17/05/2009,16:04:39,0.135
17/05/2009,16:34:39,0.135
17/05/2009,17:04:39,0.163
17/05/2009,17:34:39,0.163
17/05/2009,18:04:39,0.19
17/05/2009,18:34:39,0.19
17/05/2009,19:04:39,0.218
17/05/2009,19:34:39,0.218
17/05/2009,20:04:39,0.246
17/05/2009,20:34:39,0.246
17/05/2009,21:04:39,0.218
17/05/2009,21:34:39,0.218
17/05/2009,22:04:39,0.218
17/05/2009,22:34:39,0.246
17/05/2009,23:04:39,0.246
17/05/2009,23:34:39,0.273
18/05/2009,00:04:39,0.273
18/05/2009,00:34:39,0.273
18/05/2009,01:04:39,0.273
18/05/2009,01:34:39,0.301
18/05/2009,02:04:39,0.301
18/05/2009,02:34:39,0.301
18/05/2009,03:04:39,0.301
18/05/2009,03:34:39,0.329
18/05/2009,04:04:39,0.329
18/05/2009,04:34:39,0.329
18/05/2009,05:04:39,0.329
18/05/2009,05:34:39,0.329
18/05/2009,06:04:39,0.301
18/05/2009,06:34:39,0.301
18/05/2009,07:04:39,0.301
18/05/2009,07:34:39,0.301
18/05/2009,08:04:39,0.301
18/05/2009,08:34:39,0.273
18/05/2009,09:04:39,0.273
18/05/2009,09:34:39,0.273
18/05/2009,10:04:39,0.273
18/05/2009,10:34:39,0.273
18/05/2009,11:04:39,0.273
18/05/2009,11:34:39,0.273
18/05/2009,12:04:39,0.273
18/05/2009,12:34:39,0.273
18/05/2009,13:04:39,0.273
18/05/2009,13:34:39,0.273
18/05/2009,14:04:39,0.301
18/05/2009,14:34:39,0.301
18/05/2009,15:04:39,0.301
18/05/2009,15:34:39,0.301
18/05/2009,16:04:39,0.301
18/05/2009,16:34:39,0.273
18/05/2009,17:04:39,0.273
18/05/2009,17:34:39,0.246
18/05/2009,18:04:39,0.218
18/05/2009,18:34:39,0.218
18/05/2009,19:04:39,0.19
18/05/2009,19:34:39,0.19
18/05/2009,20:04:39,0.19
18/05/2009,20:34:39,0.19
18/05/2009,21:04:39,0.19
18/05/2009,21:34:39,0.218
18/05/2009,22:04:39,0.218
18/05/2009,22:34:39,0.218
18/05/2009,23:04:39,0.218
18/05/2009,23:34:39,0.218
19/05/2009,00:04:39,0.218
19/05/2009,00:34:39,0.246
19/05/2009,01:04:39,0.246
19/05/2009,01:34:39,0.246
19/05/2009,02:04:39,0.246
19/05/2009,02:34:39,0.246
19/05/2009,03:04:39,0.246
19/05/2009,03:34:39,0.246
19/05/2009,04:04:39,0.218
19/05/2009,04:34:39,0.218
19/05/2009,05:04:39,0.218
19/05/2009,05:34:39,0.246
19/05/2009,06:04:39,0.246
19/05/2009,06:34:39,0.246
19/05/2009,07:04:39,0.273
19/05/2009,07:34:39,0.273
19/05/2009,08:04:39,0.273
19/05/2009,08:34:39,0.273
19/05/2009,09:04:39,0.273
19/05/2009,09:34:39,0.273
19/05/2009,10:04:39,0.273
19/05/2009,10:34:39,0.273
19/05/2009,11:04:39,0.273
19/05/2009,11:34:39,0.273
19/05/2009,12:04:39,0.246
19/05/2009,12:34:39,0.246
19/05/2009,13:04:39,0.163
19/05/2009,13:34:39,0.135
19/05/2009,14:04:39,0.107
19/05/2009,14:34:39,0.107
19/05/2009,15:04:39,0.135
19/05/2009,15:34:39,0.135
19/05/2009,16:04:39,0.163
19/05/2009,16:34:39,0.19
19/05/2009,17:04:39,0.218
19/05/2009,17:34:39,0.218
19/05/2009,18:04:39,0.246
19/05/2009,18:34:39,0.273
19/05/2009,19:04:39,0.301
19/05/2009,19:34:39,0.329
19/05/2009,20:04:39,0.356
19/05/2009,20:34:39,0.356
19/05/2009,21:04:39,0.356
19/05/2009,21:34:39,0.384
19/05/2009,22:04:39,0.384
19/05/2009,22:34:39,0.384
19/05/2009,23:04:39,0.412
19/05/2009,23:34:39,0.384
20/05/2009,00:04:39,0.384
20/05/2009,00:34:39,0.384
20/05/2009,01:04:39,0.356
20/05/2009,01:34:39,0.356
20/05/2009,02:04:39,0.356
20/05/2009,02:34:39,0.329
20/05/2009,03:04:39,0.301
20/05/2009,03:34:39,0.246
20/05/2009,04:04:39,0.246
20/05/2009,04:34:39,0.246
20/05/2009,05:04:39,0.246
20/05/2009,05:34:39,0.246
20/05/2009,06:04:39,0.246
20/05/2009,06:34:39,0.246
20/05/2009,07:04:39,0.246
20/05/2009,07:34:39,0.246
20/05/2009,08:04:39,0.246
20/05/2009,08:34:39,0.273
20/05/2009,09:04:39,0.273
20/05/2009,09:34:39,0.301
20/05/2009,10:04:39,0.301
20/05/2009,10:34:39,0.301
20/05/2009,11:04:39,0.301
20/05/2009,11:34:39,0.273
20/05/2009,12:04:39,0.273
20/05/2009,12:34:39,0.246
20/05/2009,13:04:39,0.273
20/05/2009,13:34:39,0.273
20/05/2009,14:04:39,0.273
20/05/2009,14:34:39,0.301
20/05/2009,15:04:39,0.301
20/05/2009,15:34:39,0.329
20/05/2009,16:04:39,0.356
20/05/2009,16:34:39,0.384
20/05/2009,17:04:39,0.439
20/05/2009,17:34:39,0.495
20/05/2009,18:04:39,0.522
20/05/2009,18:34:39,0.522
20/05/2009,19:04:39,0.577
20/05/2009,19:34:39,0.577
20/05/2009,20:04:39,0.605
20/05/2009,20:34:39,0.605
20/05/2009,21:04:39,0.577
20/05/2009,21:34:39,0.605
20/05/2009,22:04:39,0.605
20/05/2009,22:34:39,0.522
20/05/2009,23:04:39,0.522
20/05/2009,23:34:39,0.55
21/05/2009,00:04:39,0.605
21/05/2009,00:34:39,0.632
21/05/2009,01:04:39,0.66
21/05/2009,01:34:39,0.687
21/05/2009,02:04:39,0.687
21/05/2009,02:34:39,0.687
21/05/2009,03:04:39,0.687
21/05/2009,03:34:39,0.66
21/05/2009,04:04:39,0.66
21/05/2009,04:34:39,0.66
21/05/2009,05:04:39,0.632
21/05/2009,05:34:39,0.605
21/05/2009,06:04:39,0.605
21/05/2009,06:34:39,0.605
21/05/2009,07:04:39,0.577
21/05/2009,07:34:39,0.577
21/05/2009,08:04:39,0.55
21/05/2009,08:34:39,0.55
21/05/2009,09:04:39,0.55
21/05/2009,09:34:39,0.522
21/05/2009,10:04:39,0.522
21/05/2009,10:34:39,0.522
21/05/2009,11:04:39,0.522
21/05/2009,11:34:39,0.55
21/05/2009,12:04:39,0.55
21/05/2009,12:34:39,0.577
21/05/2009,13:04:39,0.577
21/05/2009,13:34:39,0.577
21/05/2009,14:04:39,0.605
21/05/2009,14:34:39,0.605
21/05/2009,15:04:39,0.605
21/05/2009,15:34:39,0.605
21/05/2009,16:04:39,0.577
21/05/2009,16:34:39,0.577
21/05/2009,17:04:39,0.577
21/05/2009,17:34:39,0.577
21/05/2009,18:04:39,0.605
21/05/2009,18:34:39,0.632
21/05/2009,19:04:39,0.66
21/05/2009,19:34:39,0.66
21/05/2009,20:04:39,0.687
21/05/2009,20:34:39,0.66
21/05/2009,21:04:39,0.66
21/05/2009,21:34:39,0.66
21/05/2009,22:04:39,0.66
21/05/2009,22:34:39,0.66
21/05/2009,23:04:39,0.66
21/05/2009,23:34:39,0.66
22/05/2009,00:04:39,0.632
22/05/2009,00:34:39,0.632
22/05/2009,01:04:39,0.632
22/05/2009,01:34:39,0.632
22/05/2009,02:04:39,0.632
22/05/2009,02:34:39,0.632
22/05/2009,03:04:39,0.632
22/05/2009,03:34:39,0.605
22/05/2009,04:04:39,0.605
22/05/2009,04:34:39,0.577
22/05/2009,05:04:39,0.577
22/05/2009,05:34:39,0.577
22/05/2009,06:04:39,0.55
22/05/2009,06:34:39,0.55
22/05/2009,07:04:39,0.55
22/05/2009,07:34:39,0.522
22/05/2009,08:04:39,0.522
22/05/2009,08:34:39,0.55
22/05/2009,09:04:39,0.55
22/05/2009,09:34:39,0.522
22/05/2009,10:04:39,0.522
22/05/2009,10:34:39,0.522
22/05/2009,11:04:39,0.522
22/05/2009,11:34:39,0.522
22/05/2009,12:04:39,0.495
22/05/2009,12:34:39,0.439
22/05/2009,13:04:39,0.384
22/05/2009,13:34:39,0.329
22/05/2009,14:04:39,0.356
22/05/2009,14:34:39,0.384
22/05/2009,15:04:39,0.412
22/05/2009,15:34:39,0.439
22/05/2009,16:04:39,0.467
22/05/2009,16:34:39,0.522
22/05/2009,17:04:39,0.55
22/05/2009,17:34:39,0.55
22/05/2009,18:04:39,0.577
22/05/2009,18:34:39,0.605
22/05/2009,19:04:39,0.632
22/05/2009,19:34:39,0.632
22/05/2009,20:04:39,0.632
22/05/2009,20:34:39,0.66
22/05/2009,21:04:39,0.66
22/05/2009,21:34:39,0.66
22/05/2009,22:04:39,0.687
22/05/2009,22:34:39,0.687
22/05/2009,23:04:39,0.687
22/05/2009,23:34:39,0.687
23/05/2009,00:04:39,0.687
23/05/2009,00:34:39,0.687
23/05/2009,01:04:39,0.687
23/05/2009,01:34:39,0.687
23/05/2009,02:04:39,0.66
23/05/2009,02:34:39,0.66
23/05/2009,03:04:39,0.632
23/05/2009,03:34:39,0.632
23/05/2009,04:04:39,0.632
23/05/2009,04:34:39,0.632
23/05/2009,05:04:39,0.577
23/05/2009,05:34:39,0.55
23/05/2009,06:04:39,0.522
23/05/2009,06:34:39,0.522
23/05/2009,07:04:39,0.467
23/05/2009,07:34:39,0.522
23/05/2009,08:04:39,0.522
23/05/2009,08:34:39,0.55
23/05/2009,09:04:39,0.577
23/05/2009,09:34:39,0.577
23/05/2009,10:04:39,0.577
23/05/2009,10:34:39,0.605
23/05/2009,11:04:39,0.605
23/05/2009,11:34:39,0.632
23/05/2009,12:04:39,0.605
23/05/2009,12:34:39,0.632
23/05/2009,13:04:39,0.632
23/05/2009,13:34:39,0.66
23/05/2009,14:04:39,0.66
23/05/2009,14:34:39,0.66
23/05/2009,15:04:39,0.687
23/05/2009,15:34:39,0.66
23/05/2009,16:04:39,0.66
23/05/2009,16:34:39,0.66
23/05/2009,17:04:39,0.66
23/05/2009,17:34:39,0.632
23/05/2009,18:04:39,0.632
23/05/2009,18:34:39,0.66
23/05/2009,19:04:39,0.687
23/05/2009,19:34:39,0.66
23/05/2009,20:04:39,0.66
23/05/2009,20:34:39,0.687
23/05/2009,21:04:39,0.715
23/05/2009,21:34:39,0.687
23/05/2009,22:04:39,0.605
23/05/2009,22:34:39,0.605
23/05/2009,23:04:39,0.55
23/05/2009,23:34:39,0.55
24/05/2009,00:04:39,0.605
24/05/2009,00:34:39,0.632
24/05/2009,01:04:39,0.66
24/05/2009,01:34:39,0.66
24/05/2009,02:04:39,0.632
24/05/2009,02:34:39,0.632
24/05/2009,03:04:39,0.632
24/05/2009,03:34:39,0.66
24/05/2009,04:04:39,0.66
24/05/2009,04:34:39,0.66
24/05/2009,05:04:39,0.687
24/05/2009,05:34:39,0.715
24/05/2009,06:04:39,0.742
24/05/2009,06:34:39,0.797
24/05/2009,07:04:39,0.825
24/05/2009,07:34:39,0.825
24/05/2009,08:04:39,0.852
24/05/2009,08:34:39,0.88
24/05/2009,09:04:39,0.88
24/05/2009,09:34:39,0.852
24/05/2009,10:04:39,0.825
24/05/2009,10:34:39,0.825
24/05/2009,11:04:39,0.825
24/05/2009,11:34:39,0.797
24/05/2009,12:04:39,0.77
24/05/2009,12:34:39,0.742
24/05/2009,13:04:39,0.715
24/05/2009,13:34:39,0.687
24/05/2009,14:04:39,0.66
24/05/2009,14:34:39,0.66
24/05/2009,15:04:39,0.66
24/05/2009,15:34:39,0.66
24/05/2009,16:04:39,0.687
24/05/2009,16:34:39,0.687
24/05/2009,17:04:39,0.715
24/05/2009,17:34:39,0.742
24/05/2009,18:04:39,0.742
24/05/2009,18:34:39,0.742
24/05/2009,19:04:39,0.742
24/05/2009,19:34:39,0.742
24/05/2009,20:04:39,0.77
24/05/2009,20:34:39,0.77
24/05/2009,21:04:39,0.797
24/05/2009,21:34:39,0.797
24/05/2009,22:04:39,0.825
24/05/2009,22:34:39,0.825
24/05/2009,23:04:39,0.825
24/05/2009,23:34:39,0.797
25/05/2009,00:04:39,0.797
25/05/2009,00:34:39,0.797
25/05/2009,01:04:39,0.797
25/05/2009,01:34:39,0.797
25/05/2009,02:04:39,0.77
25/05/2009,02:34:39,0.77
25/05/2009,03:04:39,0.742
25/05/2009,03:34:39,0.742
25/05/2009,04:04:39,0.742
25/05/2009,04:34:39,0.715
25/05/2009,05:04:39,0.715
25/05/2009,05:34:39,0.715
25/05/2009,06:04:39,0.687
25/05/2009,06:34:39,0.66
25/05/2009,07:04:39,0.66
25/05/2009,07:34:39,0.66
25/05/2009,08:04:39,0.66
25/05/2009,08:34:39,0.66
25/05/2009,09:04:39,0.66
25/05/2009,09:34:39,0.66
25/05/2009,10:04:39,0.66
25/05/2009,10:34:39,0.632
25/05/2009,11:04:39,0.632
25/05/2009,11:34:39,0.605
25/05/2009,12:04:39,0.605
25/05/2009,12:34:39,0.632
25/05/2009,13:04:39,0.632
25/05/2009,13:34:39,0.66
25/05/2009,14:04:39,0.632
25/05/2009,14:34:39,0.632
25/05/2009,15:04:39,0.632
25/05/2009,15:34:39,0.66
25/05/2009,16:04:39,0.632
25/05/2009,16:34:39,0.632
25/05/2009,17:04:39,0.632
25/05/2009,17:34:39,0.66
25/05/2009,18:04:39,0.687
25/05/2009,18:34:39,0.687
25/05/2009,19:04:39,0.715
25/05/2009,19:34:39,0.715
25/05/2009,20:04:39,0.715
25/05/2009,20:34:39,0.742
25/05/2009,21:04:39,0.742
25/05/2009,21:34:39,0.715
25/05/2009,22:04:39,0.715
25/05/2009,22:34:39,0.742
25/05/2009,23:04:39,0.742
25/05/2009,23:34:39,0.715
26/05/2009,00:04:39,0.742
26/05/2009,00:34:39,0.742
26/05/2009,01:04:39,0.742
26/05/2009,01:34:39,0.742
26/05/2009,02:04:39,0.77
26/05/2009,02:34:39,0.77
26/05/2009,03:04:39,0.77
26/05/2009,03:34:39,0.77
26/05/2009,04:04:39,0.797
26/05/2009,04:34:39,0.77
26/05/2009,05:04:39,0.77
26/05/2009,05:34:39,0.77
26/05/2009,06:04:39,0.797
26/05/2009,06:34:39,0.797
26/05/2009,07:04:39,0.825
26/05/2009,07:34:39,0.797
26/05/2009,08:04:39,0.797
26/05/2009,08:34:39,0.797
26/05/2009,09:04:39,0.797
26/05/2009,09:34:39,0.797
26/05/2009,10:04:39,0.825
26/05/2009,10:34:39,0.825
26/05/2009,11:04:39,0.797
26/05/2009,11:34:39,0.797
26/05/2009,12:04:39,0.797
26/05/2009,12:34:39,0.797
26/05/2009,13:04:39,0.797
26/05/2009,13:34:39,0.797
26/05/2009,14:04:39,0.797
26/05/2009,14:34:39,0.77
26/05/2009,15:04:39,0.715
26/05/2009,15:34:39,0.715
26/05/2009,16:04:39,0.742
26/05/2009,16:34:39,0.742
26/05/2009,17:04:39,0.742
26/05/2009,17:34:39,0.715
26/05/2009,18:04:39,0.715
26/05/2009,18:34:39,0.66
26/05/2009,19:04:39,0.632
26/05/2009,19:34:39,0.687
26/05/2009,20:04:39,0.632
26/05/2009,20:34:39,0.605
26/05/2009,21:04:39,0.605
26/05/2009,21:34:39,0.605
26/05/2009,22:04:39,0.605
26/05/2009,22:34:39,0.632
26/05/2009,23:04:39,0.605
26/05/2009,23:34:39,0.577
27/05/2009,00:04:39,0.605
27/05/2009,00:34:39,0.605
27/05/2009,01:04:39,0.605
27/05/2009,01:34:39,0.605
27/05/2009,02:04:39,0.605
27/05/2009,02:34:39,0.605
27/05/2009,03:04:39,0.632
27/05/2009,03:34:39,0.605
27/05/2009,04:04:39,0.632
27/05/2009,04:34:39,0.632
27/05/2009,05:04:39,0.632
27/05/2009,05:34:39,0.632
27/05/2009,06:04:39,0.605
27/05/2009,06:34:39,0.632
27/05/2009,07:04:39,0.632
27/05/2009,07:34:39,0.632
27/05/2009,08:04:39,0.632
27/05/2009,08:34:39,0.632
27/05/2009,09:04:39,0.687
27/05/2009,09:34:39,0.632
27/05/2009,10:04:39,0.66
27/05/2009,10:34:39,0.632
27/05/2009,11:04:39,0.632
27/05/2009,11:34:39,0.632
27/05/2009,12:04:39,0.687
27/05/2009,12:34:39,0.797
27/05/2009,13:04:39,0.852
27/05/2009,13:34:39,0.907
27/05/2009,14:04:39,0.962
27/05/2009,14:34:39,0.934
27/05/2009,15:04:39,0.962
27/05/2009,15:34:39,0.962
27/05/2009,16:04:39,0.934
27/05/2009,16:34:39,0.934
27/05/2009,17:04:39,0.88
27/05/2009,17:34:39,0.77
27/05/2009,18:04:39,0.742
27/05/2009,18:34:39,0.687
27/05/2009,19:04:39,0.632
27/05/2009,19:34:39,0.605
27/05/2009,20:04:39,0.605
27/05/2009,20:34:39,0.605
27/05/2009,21:04:39,0.577
27/05/2009,21:34:39,0.605
27/05/2009,22:04:39,0.632
27/05/2009,22:34:39,0.632
27/05/2009,23:04:39,0.632
27/05/2009,23:34:39,0.632
28/05/2009,00:04:39,0.632
28/05/2009,00:34:39,0.632
28/05/2009,01:04:39,0.632
28/05/2009,01:34:39,0.632
28/05/2009,02:04:39,0.632
28/05/2009,02:34:39,0.632
28/05/2009,03:04:39,0.632
28/05/2009,03:34:39,0.632
28/05/2009,04:04:39,0.632
28/05/2009,04:34:39,0.632
28/05/2009,05:04:39,0.632
28/05/2009,05:34:39,0.605
28/05/2009,06:04:39,0.605
28/05/2009,06:34:39,0.605
28/05/2009,07:04:39,0.605
28/05/2009,07:34:39,0.605
28/05/2009,08:04:39,0.605
28/05/2009,08:34:39,0.632
28/05/2009,09:04:39,0.632
28/05/2009,09:34:39,0.605
28/05/2009,10:04:39,0.632
28/05/2009,10:34:39,0.632
28/05/2009,11:04:39,0.66
28/05/2009,11:34:39,0.66
28/05/2009,12:04:39,0.66
28/05/2009,12:34:39,0.687
28/05/2009,13:04:39,0.742
28/05/2009,13:34:39,0.77
28/05/2009,14:04:39,0.825
28/05/2009,14:34:39,0.88
28/05/2009,15:04:39,0.907
28/05/2009,15:34:39,0.907
28/05/2009,16:04:39,0.907
28/05/2009,16:34:39,0.907
28/05/2009,17:04:39,0.88
28/05/2009,17:34:39,0.852
28/05/2009,18:04:39,0.825
28/05/2009,18:34:39,0.797
28/05/2009,19:04:39,0.77
28/05/2009,19:34:39,0.742
28/05/2009,20:04:39,0.715
28/05/2009,20:34:39,0.687
28/05/2009,21:04:39,0.66
28/05/2009,21:34:39,0.66
28/05/2009,22:04:39,0.66
28/05/2009,22:34:39,0.605
28/05/2009,23:04:39,0.605
28/05/2009,23:34:39,0.632
29/05/2009,00:04:39,0.605
29/05/2009,00:34:39,0.605
29/05/2009,01:04:39,0.605
29/05/2009,01:34:39,0.605
29/05/2009,02:04:39,0.605
29/05/2009,02:34:39,0.605
29/05/2009,03:04:39,0.605
29/05/2009,03:34:39,0.605
29/05/2009,04:04:39,0.605
29/05/2009,04:34:39,0.605
29/05/2009,05:04:39,0.605
29/05/2009,05:34:39,0.605
29/05/2009,06:04:39,0.605
29/05/2009,06:34:39,0.605
29/05/2009,07:04:39,0.605
29/05/2009,07:34:39,0.605
29/05/2009,08:04:39,0.605
29/05/2009,08:34:39,0.632
29/05/2009,09:04:39,0.687
29/05/2009,09:34:39,0.715
29/05/2009,10:04:39,0.77
29/05/2009,10:34:39,0.852
29/05/2009,11:04:39,0.88
29/05/2009,11:34:39,0.962
29/05/2009,12:04:39,1.044
29/05/2009,12:34:39,1.126
29/05/2009,13:04:39,1.235
29/05/2009,13:34:39,1.317
29/05/2009,14:04:39,1.344
29/05/2009,14:34:39,1.371
29/05/2009,15:04:39,1.398
29/05/2009,15:34:39,1.398
29/05/2009,16:04:39,1.398
29/05/2009,16:34:39,1.398
29/05/2009,17:04:39,1.371
29/05/2009,17:34:39,1.317
29/05/2009,18:04:39,1.262
29/05/2009,18:34:39,1.099
29/05/2009,19:04:39,1.071
29/05/2009,19:34:39,0.989
29/05/2009,20:04:39,0.989
29/05/2009,20:34:39,0.962
29/05/2009,21:04:39,0.934
29/05/2009,21:34:39,0.934
29/05/2009,22:04:39,0.907
29/05/2009,22:34:39,0.852
29/05/2009,23:04:39,0.852
29/05/2009,23:34:39,0.825
30/05/2009,00:04:39,0.797
30/05/2009,00:34:39,0.797
30/05/2009,01:04:39,0.797
30/05/2009,01:34:39,0.797
30/05/2009,02:04:39,0.742
30/05/2009,02:34:39,0.77
30/05/2009,03:04:39,0.77
30/05/2009,03:34:39,0.797
30/05/2009,04:04:39,0.797
30/05/2009,04:34:39,0.77
30/05/2009,05:04:39,0.742
30/05/2009,05:34:39,0.742
30/05/2009,06:04:39,0.742
30/05/2009,06:34:39,0.742
30/05/2009,07:04:39,0.742
30/05/2009,07:34:39,0.742
30/05/2009,08:04:39,0.77
30/05/2009,08:34:39,0.852
30/05/2009,09:04:39,0.962
30/05/2009,09:34:39,1.18
30/05/2009,10:04:39,1.235
30/05/2009,10:34:39,1.344
30/05/2009,11:04:39,1.48
30/05/2009,11:34:39,1.805
30/05/2009,12:04:39,1.913
30/05/2009,12:34:39,2.021
30/05/2009,13:04:39,2.236
30/05/2009,13:34:39,2.289
30/05/2009,14:04:39,2.396
30/05/2009,14:34:39,2.584
30/05/2009,15:04:39,2.503
30/05/2009,15:34:39,2.37
30/05/2009,16:04:39,2.262
30/05/2009,16:34:39,2.209
30/05/2009,17:04:39,2.101
30/05/2009,17:34:39,1.94
30/05/2009,18:04:39,1.805
30/05/2009,18:34:39,1.67
30/05/2009,19:04:39,1.615
30/05/2009,19:34:39,1.561
30/05/2009,20:04:39,1.507
30/05/2009,20:34:39,1.48
30/05/2009,21:04:39,1.453
30/05/2009,21:34:39,1.344
30/05/2009,22:04:39,1.289
30/05/2009,22:34:39,1.289
30/05/2009,23:04:39,1.289
30/05/2009,23:34:39,1.289
31/05/2009,00:04:39,1.289
31/05/2009,00:34:39,1.262
31/05/2009,01:04:39,1.262
31/05/2009,01:34:39,1.235
31/05/2009,02:04:39,1.235
31/05/2009,02:34:39,1.235
31/05/2009,03:04:39,1.235
31/05/2009,03:34:39,1.235
31/05/2009,04:04:39,1.208
31/05/2009,04:34:39,1.208
31/05/2009,05:04:39,1.208
31/05/2009,05:34:39,1.208
31/05/2009,06:04:39,1.235
31/05/2009,06:34:39,1.235
31/05/2009,07:04:39,1.262
31/05/2009,07:34:39,1.289
31/05/2009,08:04:39,1.371
31/05/2009,08:34:39,1.398
31/05/2009,09:04:39,1.507
31/05/2009,09:34:39,1.724
31/05/2009,10:04:39,1.832
31/05/2009,10:34:39,2.182
31/05/2009,11:04:39,2.128
31/05/2009,11:34:39,2.101
31/05/2009,12:04:39,2.396
31/05/2009,12:34:39,2.744
31/05/2009,13:04:39,2.877
31/05/2009,13:34:39,3.168
31/05/2009,14:04:39,3.248
31/05/2009,14:34:39,3.38
31/05/2009,15:04:39,3.433
31/05/2009,15:34:39,3.354
31/05/2009,16:04:39,3.327
31/05/2009,16:34:39,3.327
31/05/2009,17:04:39,3.221
31/05/2009,17:34:39,2.93
31/05/2009,18:04:39,2.797
31/05/2009,18:34:39,2.823
31/05/2009,19:04:39,2.717
31/05/2009,19:34:39,2.664
31/05/2009,20:04:39,2.584
31/05/2009,20:34:39,2.37
31/05/2009,21:04:39,2.236
31/05/2009,21:34:39,2.262
31/05/2009,22:04:39,2.262
31/05/2009,22:34:39,2.262
31/05/2009,23:04:39,2.262
31/05/2009,23:34:39,2.262
01/06/2009,00:04:39,2.262
01/06/2009,00:34:39,2.262
01/06/2009,01:04:39,2.209
01/06/2009,01:34:39,2.209
01/06/2009,02:04:39,2.209
01/06/2009,02:34:39,2.209
01/06/2009,03:04:39,2.182
01/06/2009,03:34:39,2.182
01/06/2009,04:04:39,2.155
01/06/2009,04:34:39,2.128
01/06/2009,05:04:39,2.128
01/06/2009,05:34:39,2.128
01/06/2009,06:04:39,2.128
01/06/2009,06:34:39,2.101
