Date,Time,Temp
01/05/2008,06:34:39,0.024
01/05/2008,07:04:39,0.024
01/05/2008,07:34:39,0.024
01/05/2008,08:04:39,0.024
01/05/2008,08:34:39,0.024
01/05/2008,09:04:39,0.024
01/05/2008,09:34:39,0.024
01/05/2008,10:04:39,0.024
01/05/2008,10:34:39,0.024
01/05/2008,11:04:39,0.024
01/05/2008,11:34:39,0.024
01/05/2008,12:04:39,0.024
01/05/2008,12:34:39,0.024
01/05/2008,13:04:39,0.024
01/05/2008,13:34:39,0.024
01/05/2008,14:04:39,0.024
01/05/2008,14:34:39,0.024
01/05/2008,15:04:39,0.024
01/05/2008,15:34:39,0.024
01/05/2008,16:04:39,0.024
01/05/2008,16:34:39,0.024
01/05/2008,17:04:39,0.024
01/05/2008,17:34:39,0.024
01/05/2008,18:04:39,0.024
01/05/2008,18:34:39,0.024
01/05/2008,19:04:39,0.024
01/05/2008,19:34:39,0.024
01/05/2008,20:04:39,0.024
01/05/2008,20:34:39,0.024
01/05/2008,21:04:39,0.024
01/05/2008,21:34:39,0.024
01/05/2008,22:04:39,0.024
01/05/2008,22:34:39,0.024
01/05/2008,23:04:39,0.024
01/05/2008,23:34:39,0.024
02/05/2008,00:04:39,0.024
02/05/2008,00:34:39,0.024
02/05/2008,01:04:39,0.024
02/05/2008,01:34:39,0.024
02/05/2008,02:04:39,0.024
02/05/2008,02:34:39,0.024
02/05/2008,03:04:39,0.024
02/05/2008,03:34:39,0.024
02/05/2008,04:04:39,0.024
02/05/2008,04:34:39,0.024
02/05/2008,05:04:39,0.024
02/05/2008,05:34:39,0.024
02/05/2008,06:04:39,0.024
02/05/2008,06:34:39,0.024
02/05/2008,07:04:39,0.024
02/05/2008,07:34:39,0.024
02/05/2008,08:04:39,0.024
02/05/2008,08:34:39,0.024
02/05/2008,09:04:39,0.024
02/05/2008,09:34:39,0.024
02/05/2008,10:04:39,0.024
02/05/2008,10:34:39,0.024
02/05/2008,11:04:39,0.024
02/05/2008,11:34:39,0.024
02/05/2008,12:04:39,0.024
02/05/2008,12:34:39,0.024
02/05/2008,13:04:39,0.024
02/05/2008,13:34:39,0.024
02/05/2008,14:04:39,0.024
02/05/2008,14:34:39,0.024
02/05/2008,15:04:39,0.024
02/05/2008,15:34:39,0.024
02/05/2008,16:04:39,-0.004
02/05/2008,16:34:39,-0.004
02/05/2008,17:04:39,-0.004
02/05/2008,17:34:39,-0.004
02/05/2008,18:04:39,-0.004
02/05/2008,18:34:39,-0.004
02/05/2008,19:04:39,-0.004
02/05/2008,19:34:39,-0.004
02/05/2008,20:04:39,-0.004
02/05/2008,20:34:39,-0.004
02/05/2008,21:04:39,-0.004
02/05/2008,21:34:39,-0.004
02/05/2008,22:04:39,-0.004
02/05/2008,22:34:39,-0.004
02/05/2008,23:04:39,-0.004
02/05/2008,23:34:39,-0.004
03/05/2008,00:04:39,-0.004
03/05/2008,00:34:39,-0.004
03/05/2008,01:04:39,-0.004
03/05/2008,01:34:39,-0.004
03/05/2008,02:04:39,-0.004
03/05/2008,02:34:39,-0.004
03/05/2008,03:04:39,-0.004
03/05/2008,03:34:39,-0.004
03/05/2008,04:04:39,-0.004
03/05/2008,04:34:39,-0.004
03/05/2008,05:04:39,-0.004
03/05/2008,05:34:39,-0.004
03/05/2008,06:04:39,-0.004
03/05/2008,06:34:39,-0.004
03/05/2008,07:04:39,-0.004
03/05/2008,07:34:39,-0.004
03/05/2008,08:04:39,-0.004
03/05/2008,08:34:39,-0.004
03/05/2008,09:04:39,-0.004
03/05/2008,09:34:39,0.024
03/05/2008,10:04:39,0.024
03/05/2008,10:34:39,0.024
03/05/2008,11:04:39,0.024
03/05/2008,11:34:39,0.024
03/05/2008,12:04:39,0.024
03/05/2008,12:34:39,0.024
03/05/2008,13:04:39,0.024
03/05/2008,13:34:39,0.024
03/05/2008,14:04:39,0.024
03/05/2008,14:34:39,-0.004
03/05/2008,15:04:39,-0.004
03/05/2008,15:34:39,-0.004
03/05/2008,16:04:39,-0.004
03/05/2008,16:34:39,-0.004
03/05/2008,17:04:39,-0.004
03/05/2008,17:34:39,-0.031
03/05/2008,18:04:39,-0.031
03/05/2008,18:34:39,-0.031
03/05/2008,19:04:39,-0.031
03/05/2008,19:34:39,-0.031
03/05/2008,20:04:39,-0.031
03/05/2008,20:34:39,-0.031
03/05/2008,21:04:39,-0.031
03/05/2008,21:34:39,-0.031
03/05/2008,22:04:39,-0.031
03/05/2008,22:34:39,-0.031
03/05/2008,23:04:39,-0.031
03/05/2008,23:34:39,-0.004
04/05/2008,00:04:39,-0.004
04/05/2008,00:34:39,-0.004
04/05/2008,01:04:39,-0.004
04/05/2008,01:34:39,-0.004
04/05/2008,02:04:39,-0.004
04/05/2008,02:34:39,-0.004
04/05/2008,03:04:39,-0.004
04/05/2008,03:34:39,-0.004
04/05/2008,04:04:39,-0.004
04/05/2008,04:34:39,-0.004
04/05/2008,05:04:39,-0.004
04/05/2008,05:34:39,-0.004
04/05/2008,06:04:39,-0.004
04/05/2008,06:34:39,-0.004
04/05/2008,07:04:39,-0.004
04/05/2008,07:34:39,-0.004
04/05/2008,08:04:39,-0.004
04/05/2008,08:34:39,-0.004
04/05/2008,09:04:39,-0.004
04/05/2008,09:34:39,-0.004
04/05/2008,10:04:39,0.024
04/05/2008,10:34:39,0.024
04/05/2008,11:04:39,0.024
04/05/2008,11:34:39,0.024
04/05/2008,12:04:39,0.024
04/05/2008,12:34:39,0.024
04/05/2008,13:04:39,0.024
04/05/2008,13:34:39,0.024
04/05/2008,14:04:39,0.024
04/05/2008,14:34:39,-0.004
04/05/2008,15:04:39,-0.004
04/05/2008,15:34:39,-0.004
04/05/2008,16:04:39,-0.004
04/05/2008,16:34:39,-0.004
04/05/2008,17:04:39,-0.004
04/05/2008,17:34:39,-0.004
04/05/2008,18:04:39,-0.004
04/05/2008,18:34:39,-0.031
04/05/2008,19:04:39,-0.031
04/05/2008,19:34:39,-0.031
04/05/2008,20:04:39,-0.031
04/05/2008,20:34:39,-0.031
04/05/2008,21:04:39,-0.031
04/05/2008,21:34:39,-0.031
04/05/2008,22:04:39,-0.004
04/05/2008,22:34:39,-0.031
04/05/2008,23:04:39,-0.031
04/05/2008,23:34:39,-0.031
05/05/2008,00:04:39,-0.031
05/05/2008,00:34:39,-0.031
05/05/2008,01:04:39,-0.031
05/05/2008,01:34:39,-0.004
05/05/2008,02:04:39,-0.004
05/05/2008,02:34:39,-0.031
05/05/2008,03:04:39,-0.004
05/05/2008,03:34:39,-0.004
05/05/2008,04:04:39,-0.004
05/05/2008,04:34:39,-0.004
05/05/2008,05:04:39,-0.004
05/05/2008,05:34:39,-0.004
05/05/2008,06:04:39,-0.004
05/05/2008,06:34:39,-0.004
05/05/2008,07:04:39,-0.004
05/05/2008,07:34:39,-0.004
05/05/2008,08:04:39,-0.004
05/05/2008,08:34:39,-0.004
05/05/2008,09:04:39,-0.004
05/05/2008,09:34:39,-0.004
05/05/2008,10:04:39,-0.004
05/05/2008,10:34:39,-0.004
05/05/2008,11:04:39,-0.004
05/05/2008,11:34:39,-0.004
05/05/2008,12:04:39,-0.004
05/05/2008,12:34:39,-0.004
05/05/2008,13:04:39,-0.004
05/05/2008,13:34:39,-0.004
05/05/2008,14:04:39,-0.004
05/05/2008,14:34:39,-0.004
05/05/2008,15:04:39,-0.004
05/05/2008,15:34:39,-0.004
05/05/2008,16:04:39,-0.004
05/05/2008,16:34:39,-0.004
05/05/2008,17:04:39,-0.004
05/05/2008,17:34:39,-0.031
05/05/2008,18:04:39,-0.004
05/05/2008,18:34:39,-0.004
05/05/2008,19:04:39,-0.004
05/05/2008,19:34:39,-0.004
05/05/2008,20:04:39,-0.004
05/05/2008,20:34:39,-0.004
05/05/2008,21:04:39,-0.004
05/05/2008,21:34:39,-0.004
05/05/2008,22:04:39,-0.004
05/05/2008,22:34:39,-0.004
05/05/2008,23:04:39,-0.004
05/05/2008,23:34:39,-0.004
06/05/2008,00:04:39,-0.004
06/05/2008,00:34:39,-0.004
06/05/2008,01:04:39,-0.004
06/05/2008,01:34:39,-0.004
06/05/2008,02:04:39,-0.004
06/05/2008,02:34:39,-0.004
06/05/2008,03:04:39,-0.004
06/05/2008,03:34:39,-0.004
06/05/2008,04:04:39,-0.004
06/05/2008,04:34:39,-0.004
06/05/2008,05:04:39,-0.004
06/05/2008,05:34:39,-0.004
06/05/2008,06:04:39,-0.004
06/05/2008,06:34:39,-0.004
06/05/2008,07:04:39,-0.004
06/05/2008,07:34:39,-0.004
06/05/2008,08:04:39,-0.004
06/05/2008,08:34:39,-0.004
06/05/2008,09:04:39,-0.004
06/05/2008,09:34:39,0.024
06/05/2008,10:04:39,0.024
06/05/2008,10:34:39,-0.004
06/05/2008,11:04:39,0.024
06/05/2008,11:34:39,0.024
06/05/2008,12:04:39,0.024
06/05/2008,12:34:39,0.024
06/05/2008,13:04:39,0.024
06/05/2008,13:34:39,0.024
06/05/2008,14:04:39,0.024
06/05/2008,14:34:39,-0.004
06/05/2008,15:04:39,-0.004
06/05/2008,15:34:39,-0.004
06/05/2008,16:04:39,-0.004
06/05/2008,16:34:39,-0.004
06/05/2008,17:04:39,-0.004
06/05/2008,17:34:39,-0.031
06/05/2008,18:04:39,-0.004
06/05/2008,18:34:39,-0.031
06/05/2008,19:04:39,-0.031
06/05/2008,19:34:39,-0.031
06/05/2008,20:04:39,-0.031
06/05/2008,20:34:39,-0.031
06/05/2008,21:04:39,-0.004
06/05/2008,21:34:39,-0.004
06/05/2008,22:04:39,-0.004
06/05/2008,22:34:39,-0.031
06/05/2008,23:04:39,-0.004
06/05/2008,23:34:39,-0.004
07/05/2008,00:04:39,-0.004
07/05/2008,00:34:39,-0.004
07/05/2008,01:04:39,-0.004
07/05/2008,01:34:39,-0.004
07/05/2008,02:04:39,-0.004
07/05/2008,02:34:39,-0.004
07/05/2008,03:04:39,-0.004
07/05/2008,03:34:39,-0.004
07/05/2008,04:04:39,-0.004
07/05/2008,04:34:39,-0.004
07/05/2008,05:04:39,-0.004
07/05/2008,05:34:39,-0.004
07/05/2008,06:04:39,-0.004
07/05/2008,06:34:39,-0.004
07/05/2008,07:04:39,-0.004
07/05/2008,07:34:39,-0.004
07/05/2008,08:04:39,-0.004
07/05/2008,08:34:39,-0.004
07/05/2008,09:04:39,-0.004
07/05/2008,09:34:39,-0.004
07/05/2008,10:04:39,-0.004
07/05/2008,10:34:39,-0.004
07/05/2008,11:04:39,-0.004
07/05/2008,11:34:39,-0.004
07/05/2008,12:04:39,-0.004
07/05/2008,12:34:39,-0.004
07/05/2008,13:04:39,-0.004
07/05/2008,13:34:39,-0.004
07/05/2008,14:04:39,-0.004
07/05/2008,14:34:39,-0.031
07/05/2008,15:04:39,-0.004
07/05/2008,15:34:39,-0.031
07/05/2008,16:04:39,-0.031
07/05/2008,16:34:39,-0.031
07/05/2008,17:04:39,-0.031
07/05/2008,17:34:39,-0.031
07/05/2008,18:04:39,-0.031
07/05/2008,18:34:39,-0.031
07/05/2008,19:04:39,-0.004
07/05/2008,19:34:39,-0.004
07/05/2008,20:04:39,-0.004
07/05/2008,20:34:39,-0.004
07/05/2008,21:04:39,-0.004
07/05/2008,21:34:39,-0.004
07/05/2008,22:04:39,-0.004
07/05/2008,22:34:39,-0.004
07/05/2008,23:04:39,0.024
07/05/2008,23:34:39,0.024
08/05/2008,00:04:39,0.024
08/05/2008,00:34:39,0.024
08/05/2008,01:04:39,0.024
08/05/2008,01:34:39,0.024
08/05/2008,02:04:39,0.024
08/05/2008,02:34:39,0.024
08/05/2008,03:04:39,0.024
08/05/2008,03:34:39,0.024
08/05/2008,04:04:39,0.024
08/05/2008,04:34:39,0.024
08/05/2008,05:04:39,0.024
08/05/2008,05:34:39,0.024
08/05/2008,06:04:39,0.024
08/05/2008,06:34:39,0.024
08/05/2008,07:04:39,0.024
08/05/2008,07:34:39,0.024
08/05/2008,08:04:39,0.024
08/05/2008,08:34:39,0.024
08/05/2008,09:04:39,0.024
08/05/2008,09:34:39,0.024
08/05/2008,10:04:39,0.024
08/05/2008,10:34:39,0.024
08/05/2008,11:04:39,0.024
08/05/2008,11:34:39,0.024
08/05/2008,12:04:39,0.024
08/05/2008,12:34:39,0.024
08/05/2008,13:04:39,-0.004
08/05/2008,13:34:39,-0.004
08/05/2008,14:04:39,-0.004
08/05/2008,14:34:39,-0.004
08/05/2008,15:04:39,-0.004
08/05/2008,15:34:39,-0.004
08/05/2008,16:04:39,-0.004
08/05/2008,16:34:39,-0.004
08/05/2008,17:04:39,-0.004
08/05/2008,17:34:39,-0.004
08/05/2008,18:04:39,-0.004
08/05/2008,18:34:39,-0.004
08/05/2008,19:04:39,-0.004
08/05/2008,19:34:39,-0.004
08/05/2008,20:04:39,0.024
08/05/2008,20:34:39,0.024
08/05/2008,21:04:39,0.024
08/05/2008,21:34:39,0.024
08/05/2008,22:04:39,-0.004
08/05/2008,22:34:39,0.024
08/05/2008,23:04:39,0.024
08/05/2008,23:34:39,-0.004
09/05/2008,00:04:39,-0.004
09/05/2008,00:34:39,-0.004
09/05/2008,01:04:39,-0.004
09/05/2008,01:34:39,-0.004
09/05/2008,02:04:39,-0.004
09/05/2008,02:34:39,-0.004
09/05/2008,03:04:39,-0.004
09/05/2008,03:34:39,-0.004
09/05/2008,04:04:39,-0.004
09/05/2008,04:34:39,-0.004
09/05/2008,05:04:39,-0.004
09/05/2008,05:34:39,-0.004
09/05/2008,06:04:39,-0.004
09/05/2008,06:34:39,-0.004
09/05/2008,07:04:39,-0.004
09/05/2008,07:34:39,0.024
09/05/2008,08:04:39,0.024
09/05/2008,08:34:39,0.024
09/05/2008,09:04:39,0.024
09/05/2008,09:34:39,0.024
09/05/2008,10:04:39,0.024
09/05/2008,10:34:39,0.024
09/05/2008,11:04:39,0.024
09/05/2008,11:34:39,0.024
09/05/2008,12:04:39,0.024
09/05/2008,12:34:39,0.024
09/05/2008,13:04:39,0.024
09/05/2008,13:34:39,0.024
09/05/2008,14:04:39,0.024
09/05/2008,14:34:39,0.024
09/05/2008,15:04:39,0.024
09/05/2008,15:34:39,0.024
09/05/2008,16:04:39,-0.004
09/05/2008,16:34:39,-0.004
09/05/2008,17:04:39,-0.004
09/05/2008,17:34:39,-0.004
09/05/2008,18:04:39,-0.004
09/05/2008,18:34:39,-0.004
09/05/2008,19:04:39,-0.004
09/05/2008,19:34:39,-0.004
09/05/2008,20:04:39,-0.004
09/05/2008,20:34:39,-0.004
09/05/2008,21:04:39,-0.004
09/05/2008,21:34:39,0.024
09/05/2008,22:04:39,-0.004
09/05/2008,22:34:39,-0.004
09/05/2008,23:04:39,0.024
09/05/2008,23:34:39,-0.004
10/05/2008,00:04:39,0.024
10/05/2008,00:34:39,0.024
10/05/2008,01:04:39,-0.004
10/05/2008,01:34:39,-0.004
10/05/2008,02:04:39,0.024
10/05/2008,02:34:39,0.024
10/05/2008,03:04:39,0.024
10/05/2008,03:34:39,-0.004
10/05/2008,04:04:39,-0.004
10/05/2008,04:34:39,-0.004
10/05/2008,05:04:39,-0.004
10/05/2008,05:34:39,-0.004
10/05/2008,06:04:39,-0.004
10/05/2008,06:34:39,-0.004
10/05/2008,07:04:39,-0.004
10/05/2008,07:34:39,-0.004
10/05/2008,08:04:39,-0.004
10/05/2008,08:34:39,-0.004
10/05/2008,09:04:39,-0.004
10/05/2008,09:34:39,-0.004
10/05/2008,10:04:39,-0.004
10/05/2008,10:34:39,-0.004
10/05/2008,11:04:39,-0.004
10/05/2008,11:34:39,-0.004
10/05/2008,12:04:39,0.024
10/05/2008,12:34:39,-0.004
10/05/2008,13:04:39,-0.004
10/05/2008,13:34:39,0.024
10/05/2008,14:04:39,0.024
10/05/2008,14:34:39,-0.004
10/05/2008,15:04:39,0.024
10/05/2008,15:34:39,0.024
10/05/2008,16:04:39,0.024
10/05/2008,16:34:39,0.024
10/05/2008,17:04:39,0.024
10/05/2008,17:34:39,-0.004
10/05/2008,18:04:39,0.024
10/05/2008,18:34:39,0.024
10/05/2008,19:04:39,0.024
10/05/2008,19:34:39,0.024
10/05/2008,20:04:39,0.024
10/05/2008,20:34:39,0.024
10/05/2008,21:04:39,0.024
10/05/2008,21:34:39,0.024
10/05/2008,22:04:39,0.024
10/05/2008,22:34:39,0.024
10/05/2008,23:04:39,0.024
10/05/2008,23:34:39,0.024
11/05/2008,00:04:39,0.024
11/05/2008,00:34:39,0.024
11/05/2008,01:04:39,0.024
11/05/2008,01:34:39,0.024
11/05/2008,02:04:39,0.024
11/05/2008,02:34:39,0.024
11/05/2008,03:04:39,0.024
11/05/2008,03:34:39,0.024
11/05/2008,04:04:39,0.024
11/05/2008,04:34:39,0.024
11/05/2008,05:04:39,0.024
11/05/2008,05:34:39,0.024
11/05/2008,06:04:39,0.024
11/05/2008,06:34:39,0.024
11/05/2008,07:04:39,0.024
11/05/2008,07:34:39,0.024
11/05/2008,08:04:39,0.024
11/05/2008,08:34:39,0.024
11/05/2008,09:04:39,0.024
11/05/2008,09:34:39,0.024
11/05/2008,10:04:39,0.024
11/05/2008,10:34:39,0.024
11/05/2008,11:04:39,0.024
11/05/2008,11:34:39,0.024
11/05/2008,12:04:39,0.024
11/05/2008,12:34:39,0.024
11/05/2008,13:04:39,0.024
11/05/2008,13:34:39,0.024
11/05/2008,14:04:39,0.024
11/05/2008,14:34:39,0.024
11/05/2008,15:04:39,0.024
11/05/2008,15:34:39,0.024
11/05/2008,16:04:39,0.024
11/05/2008,16:34:39,0.024
11/05/2008,17:04:39,0.024
11/05/2008,17:34:39,0.024
11/05/2008,18:04:39,0.051
11/05/2008,18:34:39,0.024
11/05/2008,19:04:39,0.024
11/05/2008,19:34:39,0.024
11/05/2008,20:04:39,0.024
11/05/2008,20:34:39,0.024
11/05/2008,21:04:39,0.051
11/05/2008,21:34:39,0.051
11/05/2008,22:04:39,0.051
11/05/2008,22:34:39,0.051
11/05/2008,23:04:39,0.051
11/05/2008,23:34:39,0.051
12/05/2008,00:04:39,0.051
12/05/2008,00:34:39,0.051
12/05/2008,01:04:39,0.051
12/05/2008,01:34:39,0.051
12/05/2008,02:04:39,0.051
12/05/2008,02:34:39,0.051
12/05/2008,03:04:39,0.079
12/05/2008,03:34:39,0.051
12/05/2008,04:04:39,0.051
12/05/2008,04:34:39,0.079
12/05/2008,05:04:39,0.079
12/05/2008,05:34:39,0.079
12/05/2008,06:04:39,0.079
12/05/2008,06:34:39,0.079
12/05/2008,07:04:39,0.079
12/05/2008,07:34:39,0.079
12/05/2008,08:04:39,0.079
12/05/2008,08:34:39,0.079
12/05/2008,09:04:39,0.079
12/05/2008,09:34:39,0.107
12/05/2008,10:04:39,0.107
12/05/2008,10:34:39,0.107
12/05/2008,11:04:39,0.107
12/05/2008,11:34:39,0.107
12/05/2008,12:04:39,0.107
12/05/2008,12:34:39,0.107
12/05/2008,13:04:39,0.107
12/05/2008,13:34:39,0.107
12/05/2008,14:04:39,0.107
12/05/2008,14:34:39,0.107
12/05/2008,15:04:39,0.107
12/05/2008,15:34:39,0.079
12/05/2008,16:04:39,0.079
12/05/2008,16:34:39,0.079
12/05/2008,17:04:39,0.079
12/05/2008,17:34:39,0.079
12/05/2008,18:04:39,0.079
12/05/2008,18:34:39,0.079
12/05/2008,19:04:39,0.079
12/05/2008,19:34:39,0.079
12/05/2008,20:04:39,0.079
12/05/2008,20:34:39,0.079
12/05/2008,21:04:39,0.079
12/05/2008,21:34:39,0.079
12/05/2008,22:04:39,0.079
12/05/2008,22:34:39,0.079
12/05/2008,23:04:39,0.079
12/05/2008,23:34:39,0.079
13/05/2008,00:04:39,0.079
13/05/2008,00:34:39,0.079
13/05/2008,01:04:39,0.079
13/05/2008,01:34:39,0.079
13/05/2008,02:04:39,0.079
13/05/2008,02:34:39,0.079
13/05/2008,03:04:39,0.079
13/05/2008,03:34:39,0.079
13/05/2008,04:04:39,0.079
13/05/2008,04:34:39,0.107
13/05/2008,05:04:39,0.107
13/05/2008,05:34:39,0.107
13/05/2008,06:04:39,0.107
13/05/2008,06:34:39,0.107
13/05/2008,07:04:39,0.107
13/05/2008,07:34:39,0.107
13/05/2008,08:04:39,0.107
13/05/2008,08:34:39,0.107
13/05/2008,09:04:39,0.107
13/05/2008,09:34:39,0.107
13/05/2008,10:04:39,0.107
13/05/2008,10:34:39,0.107
13/05/2008,11:04:39,0.107
13/05/2008,11:34:39,0.107
13/05/2008,12:04:39,0.107
13/05/2008,12:34:39,0.107
13/05/2008,13:04:39,0.107
13/05/2008,13:34:39,0.107
13/05/2008,14:04:39,0.107
13/05/2008,14:34:39,0.079
13/05/2008,15:04:39,0.079
13/05/2008,15:34:39,0.079
13/05/2008,16:04:39,0.079
13/05/2008,16:34:39,0.079
13/05/2008,17:04:39,0.079
13/05/2008,17:34:39,0.079
13/05/2008,18:04:39,0.079
13/05/2008,18:34:39,0.079
13/05/2008,19:04:39,0.079
13/05/2008,19:34:39,0.079
13/05/2008,20:04:39,0.079
13/05/2008,20:34:39,0.079
13/05/2008,21:04:39,0.079
13/05/2008,21:34:39,0.079
13/05/2008,22:04:39,0.079
13/05/2008,22:34:39,0.079
13/05/2008,23:04:39,0.079
13/05/2008,23:34:39,0.079
14/05/2008,00:04:39,0.079
14/05/2008,00:34:39,0.079
14/05/2008,01:04:39,0.079
14/05/2008,01:34:39,0.079
14/05/2008,02:04:39,0.079
14/05/2008,02:34:39,0.079
14/05/2008,03:04:39,0.107
14/05/2008,03:34:39,0.107
14/05/2008,04:04:39,0.107
14/05/2008,04:34:39,0.107
14/05/2008,05:04:39,0.107
14/05/2008,05:34:39,0.107
14/05/2008,06:04:39,0.107
14/05/2008,06:34:39,0.107
14/05/2008,07:04:39,0.107
14/05/2008,07:34:39,0.107
14/05/2008,08:04:39,0.107
14/05/2008,08:34:39,0.107
14/05/2008,09:04:39,0.107
14/05/2008,09:34:39,0.107
14/05/2008,10:04:39,0.107
14/05/2008,10:34:39,0.079
14/05/2008,11:04:39,0.107
14/05/2008,11:34:39,0.079
14/05/2008,12:04:39,0.079
14/05/2008,12:34:39,0.079
14/05/2008,13:04:39,0.079
14/05/2008,13:34:39,0.079
14/05/2008,14:04:39,0.079
14/05/2008,14:34:39,0.079
14/05/2008,15:04:39,0.079
14/05/2008,15:34:39,0.079
14/05/2008,16:04:39,0.079
14/05/2008,16:34:39,0.079
14/05/2008,17:04:39,0.079
14/05/2008,17:34:39,0.079
14/05/2008,18:04:39,0.079
14/05/2008,18:34:39,0.079
14/05/2008,19:04:39,0.079
14/05/2008,19:34:39,0.079
14/05/2008,20:04:39,0.079
14/05/2008,20:34:39,0.079
14/05/2008,21:04:39,0.107
14/05/2008,21:34:39,0.107
14/05/2008,22:04:39,0.107
14/05/2008,22:34:39,0.107
14/05/2008,23:04:39,0.107
14/05/2008,23:34:39,0.107
15/05/2008,00:04:39,0.107
15/05/2008,00:34:39,0.079
15/05/2008,01:04:39,0.107
15/05/2008,01:34:39,0.107
15/05/2008,02:04:39,0.107
15/05/2008,02:34:39,0.107
15/05/2008,03:04:39,0.107
15/05/2008,03:34:39,0.107
15/05/2008,04:04:39,0.107
15/05/2008,04:34:39,0.135
15/05/2008,05:04:39,0.135
15/05/2008,05:34:39,0.135
15/05/2008,06:04:39,0.135
15/05/2008,06:34:39,0.135
15/05/2008,07:04:39,0.135
15/05/2008,07:34:39,0.135
15/05/2008,08:04:39,0.135
15/05/2008,08:34:39,0.135
15/05/2008,09:04:39,0.135
15/05/2008,09:34:39,0.135
15/05/2008,10:04:39,0.163
15/05/2008,10:34:39,0.163
15/05/2008,11:04:39,0.163
15/05/2008,11:34:39,0.163
15/05/2008,12:04:39,0.163
15/05/2008,12:34:39,0.163
15/05/2008,13:04:39,0.163
15/05/2008,13:34:39,0.163
15/05/2008,14:04:39,0.163
15/05/2008,14:34:39,0.163
15/05/2008,15:04:39,0.135
15/05/2008,15:34:39,0.135
15/05/2008,16:04:39,0.135
15/05/2008,16:34:39,0.135
15/05/2008,17:04:39,0.135
15/05/2008,17:34:39,0.107
15/05/2008,18:04:39,0.107
15/05/2008,18:34:39,0.107
15/05/2008,19:04:39,0.107
15/05/2008,19:34:39,0.135
15/05/2008,20:04:39,0.135
15/05/2008,20:34:39,0.135
15/05/2008,21:04:39,0.135
15/05/2008,21:34:39,0.135
15/05/2008,22:04:39,0.135
15/05/2008,22:34:39,0.135
15/05/2008,23:04:39,0.135
15/05/2008,23:34:39,0.135
16/05/2008,00:04:39,0.135
16/05/2008,00:34:39,0.163
16/05/2008,01:04:39,0.163
16/05/2008,01:34:39,0.163
16/05/2008,02:04:39,0.163
16/05/2008,02:34:39,0.163
16/05/2008,03:04:39,0.163
16/05/2008,03:34:39,0.163
16/05/2008,04:04:39,0.163
16/05/2008,04:34:39,0.163
16/05/2008,05:04:39,0.163
16/05/2008,05:34:39,0.163
16/05/2008,06:04:39,0.163
16/05/2008,06:34:39,0.135
16/05/2008,07:04:39,0.135
16/05/2008,07:34:39,0.135
16/05/2008,08:04:39,0.107
16/05/2008,08:34:39,0.135
16/05/2008,09:04:39,0.107
16/05/2008,09:34:39,0.107
16/05/2008,10:04:39,0.107
16/05/2008,10:34:39,0.107
16/05/2008,11:04:39,0.107
16/05/2008,11:34:39,0.107
16/05/2008,12:04:39,0.135
16/05/2008,12:34:39,0.135
16/05/2008,13:04:39,0.135
16/05/2008,13:34:39,0.107
16/05/2008,14:04:39,0.107
16/05/2008,14:34:39,0.107
16/05/2008,15:04:39,0.107
16/05/2008,15:34:39,0.107
16/05/2008,16:04:39,0.107
16/05/2008,16:34:39,0.107
16/05/2008,17:04:39,0.107
16/05/2008,17:34:39,0.107
16/05/2008,18:04:39,0.107
16/05/2008,18:34:39,0.107
16/05/2008,19:04:39,0.107
16/05/2008,19:34:39,0.107
16/05/2008,20:04:39,0.107
16/05/2008,20:34:39,0.107
16/05/2008,21:04:39,0.135
16/05/2008,21:34:39,0.135
16/05/2008,22:04:39,0.135
16/05/2008,22:34:39,0.135
16/05/2008,23:04:39,0.135
16/05/2008,23:34:39,0.135
17/05/2008,00:04:39,0.135
17/05/2008,00:34:39,0.163
17/05/2008,01:04:39,0.163
17/05/2008,01:34:39,0.163
17/05/2008,02:04:39,0.163
17/05/2008,02:34:39,0.163
17/05/2008,03:04:39,0.163
17/05/2008,03:34:39,0.163
17/05/2008,04:04:39,0.19
17/05/2008,04:34:39,0.19
17/05/2008,05:04:39,0.19
17/05/2008,05:34:39,0.19
17/05/2008,06:04:39,0.19
17/05/2008,06:34:39,0.19
17/05/2008,07:04:39,0.19
17/05/2008,07:34:39,0.19
17/05/2008,08:04:39,0.218
17/05/2008,08:34:39,0.218
17/05/2008,09:04:39,0.218
17/05/2008,09:34:39,0.218
17/05/2008,10:04:39,0.218
17/05/2008,10:34:39,0.218
17/05/2008,11:04:39,0.218
17/05/2008,11:34:39,0.218
17/05/2008,12:04:39,0.218
17/05/2008,12:34:39,0.218
17/05/2008,13:04:39,0.218
17/05/2008,13:34:39,0.218
17/05/2008,14:04:39,0.218
17/05/2008,14:34:39,0.218
17/05/2008,15:04:39,0.218
17/05/2008,15:34:39,0.19
17/05/2008,16:04:39,0.19
17/05/2008,16:34:39,0.19
17/05/2008,17:04:39,0.19
17/05/2008,17:34:39,0.19
17/05/2008,18:04:39,0.19
17/05/2008,18:34:39,0.19
17/05/2008,19:04:39,0.19
17/05/2008,19:34:39,0.19
17/05/2008,20:04:39,0.19
17/05/2008,20:34:39,0.19
17/05/2008,21:04:39,0.19
17/05/2008,21:34:39,0.19
17/05/2008,22:04:39,0.218
17/05/2008,22:34:39,0.19
17/05/2008,23:04:39,0.19
17/05/2008,23:34:39,0.19
18/05/2008,00:04:39,0.19
18/05/2008,00:34:39,0.218
