Date,Temp
08/03/2011,0.218
08/03/2011,0.19
08/03/2011,0.218
08/03/2011,0.218
08/03/2011,0.19
08/03/2011,0.19
08/03/2011,0.218
08/03/2011,0.19
08/03/2011,0.218
08/03/2011,0.19
08/03/2011,0.19
08/03/2011,0.19
08/03/2011,0.218
08/03/2011,0.19
08/03/2011,0.218
08/03/2011,0.19
08/03/2011,0.19
08/03/2011,0.19
08/03/2011,0.218
08/03/2011,0.218
08/03/2011,0.218
08/03/2011,0.218
08/03/2011,0.218
08/03/2011,0.218
08/03/2011,0.218
08/03/2011,0.218
08/03/2011,0.19
08/03/2011,0.19
08/03/2011,0.218
08/03/2011,0.218
09/03/2011,0.19
09/03/2011,0.19
09/03/2011,0.19
09/03/2011,0.19
09/03/2011,0.19
09/03/2011,0.19
09/03/2011,0.218
09/03/2011,0.218
09/03/2011,0.19
09/03/2011,0.19
09/03/2011,0.19
09/03/2011,0.19
09/03/2011,0.19
09/03/2011,0.19
09/03/2011,0.19
09/03/2011,0.218
09/03/2011,0.19
09/03/2011,0.218
09/03/2011,0.218
09/03/2011,0.218
09/03/2011,0.218
09/03/2011,0.19
09/03/2011,0.19
09/03/2011,0.19
09/03/2011,0.163
09/03/2011,0.19
09/03/2011,0.19
09/03/2011,0.19
09/03/2011,0.19
09/03/2011,0.19
09/03/2011,0.218
09/03/2011,0.19
09/03/2011,0.19
09/03/2011,0.19
09/03/2011,0.19
09/03/2011,0.19
09/03/2011,0.19
09/03/2011,0.19
09/03/2011,0.19
09/03/2011,0.19
09/03/2011,0.19
09/03/2011,0.19
09/03/2011,0.19
09/03/2011,0.19
09/03/2011,0.218
09/03/2011,0.19
09/03/2011,0.19
09/03/2011,0.19
10/03/2011,0.19
10/03/2011,0.19
10/03/2011,0.218
10/03/2011,0.19
10/03/2011,0.19
10/03/2011,0.19
10/03/2011,0.19
10/03/2011,0.19
10/03/2011,0.19
10/03/2011,0.19
10/03/2011,0.19
10/03/2011,0.19
10/03/2011,0.19
10/03/2011,0.19
10/03/2011,0.19
10/03/2011,0.19
10/03/2011,0.19
10/03/2011,0.19
10/03/2011,0.19
10/03/2011,0.19
10/03/2011,0.19
10/03/2011,0.163
10/03/2011,0.163
10/03/2011,0.19
10/03/2011,0.19
10/03/2011,0.19
10/03/2011,0.19
10/03/2011,0.19
10/03/2011,0.19
10/03/2011,0.19
10/03/2011,0.19
10/03/2011,0.19
10/03/2011,0.19
10/03/2011,0.19
10/03/2011,0.19
10/03/2011,0.19
10/03/2011,0.19
10/03/2011,0.19
10/03/2011,0.19
10/03/2011,0.19
10/03/2011,0.19
10/03/2011,0.19
10/03/2011,0.19
10/03/2011,0.19
10/03/2011,0.19
10/03/2011,0.19
10/03/2011,0.19
10/03/2011,0.163
11/03/2011,0.19
11/03/2011,0.19
11/03/2011,0.19
11/03/2011,0.19
11/03/2011,0.19
11/03/2011,0.19
11/03/2011,0.19
11/03/2011,0.19
11/03/2011,0.19
11/03/2011,0.19
11/03/2011,0.19
11/03/2011,0.19
11/03/2011,0.19
11/03/2011,0.19
11/03/2011,0.19
11/03/2011,0.19
11/03/2011,0.163
11/03/2011,0.19
11/03/2011,0.163
11/03/2011,0.163
11/03/2011,0.163
11/03/2011,0.19
11/03/2011,0.19
11/03/2011,0.163
11/03/2011,0.19
11/03/2011,0.19
11/03/2011,0.19
11/03/2011,0.19
11/03/2011,0.19
11/03/2011,0.19
11/03/2011,0.135
11/03/2011,0.163
11/03/2011,0.19
11/03/2011,0.19
11/03/2011,0.19
11/03/2011,0.163
11/03/2011,0.19
11/03/2011,0.19
11/03/2011,0.19
11/03/2011,0.19
11/03/2011,0.163
11/03/2011,0.135
11/03/2011,0.19
11/03/2011,0.19
11/03/2011,0.163
11/03/2011,0.163
11/03/2011,0.19
11/03/2011,0.19
12/03/2011,0.19
12/03/2011,0.163
12/03/2011,0.163
12/03/2011,0.163
12/03/2011,0.163
12/03/2011,0.163
12/03/2011,0.163
12/03/2011,0.163
12/03/2011,0.163
12/03/2011,0.163
12/03/2011,0.19
12/03/2011,0.19
12/03/2011,0.19
12/03/2011,0.19
12/03/2011,0.19
12/03/2011,0.19
12/03/2011,0.19
12/03/2011,0.163
12/03/2011,0.163
12/03/2011,0.19
12/03/2011,0.19
12/03/2011,0.163
12/03/2011,0.19
12/03/2011,0.19
12/03/2011,0.19
12/03/2011,0.19
12/03/2011,0.19
12/03/2011,0.163
12/03/2011,0.163
12/03/2011,0.163
12/03/2011,0.163
12/03/2011,0.19
12/03/2011,0.135
12/03/2011,0.163
12/03/2011,0.163
12/03/2011,0.163
12/03/2011,0.163
12/03/2011,0.163
12/03/2011,0.163
12/03/2011,0.163
12/03/2011,0.163
12/03/2011,0.163
12/03/2011,0.163
12/03/2011,0.163
12/03/2011,0.163
12/03/2011,0.163
12/03/2011,0.163
12/03/2011,0.163
13/03/2011,0.19
13/03/2011,0.19
13/03/2011,0.19
13/03/2011,0.19
13/03/2011,0.19
13/03/2011,0.19
13/03/2011,0.19
13/03/2011,0.19
13/03/2011,0.19
13/03/2011,0.19
13/03/2011,0.19
13/03/2011,0.19
13/03/2011,0.19
13/03/2011,0.163
13/03/2011,0.19
13/03/2011,0.19
13/03/2011,0.19
13/03/2011,0.19
13/03/2011,0.19
13/03/2011,0.19
13/03/2011,0.163
13/03/2011,0.163
13/03/2011,0.163
13/03/2011,0.163
13/03/2011,0.163
13/03/2011,0.163
13/03/2011,0.163
13/03/2011,0.163
13/03/2011,0.163
13/03/2011,0.163
13/03/2011,0.19
13/03/2011,0.163
13/03/2011,0.163
13/03/2011,0.163
13/03/2011,0.163
13/03/2011,0.19
13/03/2011,0.163
13/03/2011,0.163
13/03/2011,0.163
13/03/2011,0.163
13/03/2011,0.163
13/03/2011,0.19
13/03/2011,0.19
13/03/2011,0.163
13/03/2011,0.163
13/03/2011,0.163
13/03/2011,0.19
13/03/2011,0.19
14/03/2011,0.163
14/03/2011,0.163
14/03/2011,0.163
14/03/2011,0.163
14/03/2011,0.19
14/03/2011,0.19
14/03/2011,0.19
14/03/2011,0.19
14/03/2011,0.19
14/03/2011,0.163
14/03/2011,0.19
14/03/2011,0.163
14/03/2011,0.19
14/03/2011,0.163
14/03/2011,0.19
14/03/2011,0.19
14/03/2011,0.19
14/03/2011,0.163
14/03/2011,0.163
14/03/2011,0.135
14/03/2011,0.163
14/03/2011,0.163
14/03/2011,0.163
14/03/2011,0.163
14/03/2011,0.163
14/03/2011,0.163
14/03/2011,0.163
14/03/2011,0.19
14/03/2011,0.19
14/03/2011,0.163
14/03/2011,0.163
14/03/2011,0.163
14/03/2011,0.163
14/03/2011,0.163
14/03/2011,0.163
14/03/2011,0.163
14/03/2011,0.135
14/03/2011,0.163
14/03/2011,0.163
14/03/2011,0.163
14/03/2011,0.163
14/03/2011,0.163
14/03/2011,0.163
14/03/2011,0.163
14/03/2011,0.163
14/03/2011,0.163
14/03/2011,0.163
14/03/2011,0.135
15/03/2011,0.135
15/03/2011,0.135
15/03/2011,0.135
15/03/2011,0.163
15/03/2011,0.135
15/03/2011,0.135
15/03/2011,0.135
15/03/2011,0.135
15/03/2011,0.135
15/03/2011,0.163
15/03/2011,0.135
15/03/2011,0.135
15/03/2011,0.135
15/03/2011,0.163
15/03/2011,0.163
15/03/2011,0.163
15/03/2011,0.163
15/03/2011,0.163
15/03/2011,0.163
15/03/2011,0.163
15/03/2011,0.163
15/03/2011,0.163
15/03/2011,0.163
15/03/2011,0.163
15/03/2011,0.19
15/03/2011,0.163
15/03/2011,0.163
15/03/2011,0.163
15/03/2011,0.163
15/03/2011,0.163
15/03/2011,0.163
15/03/2011,0.19
15/03/2011,0.163
15/03/2011,0.163
15/03/2011,0.163
15/03/2011,0.163
15/03/2011,0.163
15/03/2011,0.163
15/03/2011,0.19
15/03/2011,0.19
15/03/2011,0.163
15/03/2011,0.163
15/03/2011,0.163
15/03/2011,0.163
15/03/2011,0.135
15/03/2011,0.135
15/03/2011,0.163
15/03/2011,0.163
16/03/2011,0.163
16/03/2011,0.19
16/03/2011,0.19
16/03/2011,0.19
16/03/2011,0.19
16/03/2011,0.19
16/03/2011,0.163
16/03/2011,0.163
16/03/2011,0.19
16/03/2011,0.163
16/03/2011,0.163
16/03/2011,0.163
16/03/2011,0.163
16/03/2011,0.19
16/03/2011,0.163
16/03/2011,0.163
16/03/2011,0.163
16/03/2011,0.163
16/03/2011,0.19
16/03/2011,0.19
16/03/2011,0.19
16/03/2011,0.163
16/03/2011,0.19
16/03/2011,0.19
16/03/2011,0.19
16/03/2011,0.19
16/03/2011,0.19
16/03/2011,0.19
16/03/2011,0.19
16/03/2011,0.19
16/03/2011,0.163
16/03/2011,0.163
16/03/2011,0.163
16/03/2011,0.163
16/03/2011,0.163
16/03/2011,0.163
16/03/2011,0.163
16/03/2011,0.19
16/03/2011,0.19
16/03/2011,0.19
16/03/2011,0.163
16/03/2011,0.19
16/03/2011,0.163
16/03/2011,0.19
16/03/2011,0.163
16/03/2011,0.19
16/03/2011,0.163
16/03/2011,0.163
17/03/2011,0.19
17/03/2011,0.19
17/03/2011,0.163
17/03/2011,0.19
17/03/2011,0.163
17/03/2011,0.163
17/03/2011,0.163
17/03/2011,0.163
17/03/2011,0.163
17/03/2011,0.19
17/03/2011,0.19
17/03/2011,0.19
17/03/2011,0.163
17/03/2011,0.19
17/03/2011,0.19
17/03/2011,0.19
17/03/2011,0.19
17/03/2011,0.19
17/03/2011,0.163
17/03/2011,0.163
17/03/2011,0.135
17/03/2011,0.107
17/03/2011,0.135
17/03/2011,0.163
17/03/2011,0.163
17/03/2011,0.163
17/03/2011,0.135
17/03/2011,0.135
17/03/2011,0.163
17/03/2011,0.163
17/03/2011,0.135
17/03/2011,0.163
17/03/2011,0.163
17/03/2011,0.163
17/03/2011,0.163
17/03/2011,0.163
17/03/2011,0.163
17/03/2011,0.135
17/03/2011,0.163
17/03/2011,0.163
17/03/2011,0.135
17/03/2011,0.163
17/03/2011,0.163
17/03/2011,0.163
17/03/2011,0.135
17/03/2011,0.135
17/03/2011,0.163
17/03/2011,0.163
18/03/2011,0.163
18/03/2011,0.163
18/03/2011,0.163
18/03/2011,0.163
18/03/2011,0.163
18/03/2011,0.163
18/03/2011,0.163
18/03/2011,0.163
18/03/2011,0.19
18/03/2011,0.163
18/03/2011,0.163
18/03/2011,0.19
18/03/2011,0.19
18/03/2011,0.19
18/03/2011,0.163
18/03/2011,0.19
18/03/2011,0.163
18/03/2011,0.163
18/03/2011,0.19
18/03/2011,0.19
18/03/2011,0.163
18/03/2011,0.19
18/03/2011,0.19
18/03/2011,0.19
18/03/2011,0.19
18/03/2011,0.19
18/03/2011,0.19
18/03/2011,0.19
18/03/2011,0.19
18/03/2011,0.19
18/03/2011,0.19
18/03/2011,0.19
18/03/2011,0.19
18/03/2011,0.19
18/03/2011,0.218
18/03/2011,0.19
18/03/2011,0.19
18/03/2011,0.19
18/03/2011,0.19
18/03/2011,0.218
18/03/2011,0.218
18/03/2011,0.218
18/03/2011,0.218
18/03/2011,0.218
18/03/2011,0.218
18/03/2011,0.218
18/03/2011,0.19
18/03/2011,0.218
19/03/2011,0.218
19/03/2011,0.218
19/03/2011,0.218
19/03/2011,0.19
19/03/2011,0.218
19/03/2011,0.218
19/03/2011,0.218
19/03/2011,0.19
19/03/2011,0.19
19/03/2011,0.19
19/03/2011,0.19
19/03/2011,0.19
19/03/2011,0.19
19/03/2011,0.218
19/03/2011,0.19
19/03/2011,0.19
19/03/2011,0.19
19/03/2011,0.19
19/03/2011,0.19
19/03/2011,0.19
19/03/2011,0.19
19/03/2011,0.19
19/03/2011,0.19
19/03/2011,0.19
19/03/2011,0.19
19/03/2011,0.19
19/03/2011,0.19
19/03/2011,0.19
19/03/2011,0.19
19/03/2011,0.19
19/03/2011,0.163
19/03/2011,0.163
19/03/2011,0.19
19/03/2011,0.19
19/03/2011,0.19
19/03/2011,0.19
19/03/2011,0.19
19/03/2011,0.19
19/03/2011,0.19
19/03/2011,0.19
19/03/2011,0.19
19/03/2011,0.135
19/03/2011,0.163
19/03/2011,0.163
19/03/2011,0.19
19/03/2011,0.19
19/03/2011,0.163
19/03/2011,0.163
20/03/2011,0.19
20/03/2011,0.163
20/03/2011,0.19
20/03/2011,0.19
20/03/2011,0.19
20/03/2011,0.19
20/03/2011,0.19
20/03/2011,0.19
20/03/2011,0.19
20/03/2011,0.19
20/03/2011,0.19
20/03/2011,0.19
20/03/2011,0.19
20/03/2011,0.218
20/03/2011,0.19
20/03/2011,0.19
20/03/2011,0.218
20/03/2011,0.218
20/03/2011,0.19
20/03/2011,0.218
20/03/2011,0.218
20/03/2011,0.218
20/03/2011,0.218
20/03/2011,0.218
20/03/2011,0.19
20/03/2011,0.218
20/03/2011,0.19
20/03/2011,0.218
20/03/2011,0.218
20/03/2011,0.218
20/03/2011,0.218
20/03/2011,0.218
20/03/2011,0.218
20/03/2011,0.218
20/03/2011,0.218
20/03/2011,0.218
20/03/2011,0.218
20/03/2011,0.19
20/03/2011,0.218
20/03/2011,0.19
20/03/2011,0.218
20/03/2011,0.218
20/03/2011,0.218
20/03/2011,0.218
20/03/2011,0.19
20/03/2011,0.218
20/03/2011,0.19
20/03/2011,0.19
21/03/2011,0.19
21/03/2011,0.19
21/03/2011,0.19
21/03/2011,0.218
21/03/2011,0.218
21/03/2011,0.19
21/03/2011,0.163
21/03/2011,0.163
21/03/2011,0.163
21/03/2011,0.163
21/03/2011,0.19
21/03/2011,0.19
21/03/2011,0.19
21/03/2011,0.163
21/03/2011,0.19
21/03/2011,0.19
21/03/2011,0.19
21/03/2011,0.19
21/03/2011,0.19
21/03/2011,0.19
21/03/2011,0.163
21/03/2011,0.163
21/03/2011,0.163
21/03/2011,0.19
21/03/2011,0.19
21/03/2011,0.19
21/03/2011,0.19
21/03/2011,0.19
21/03/2011,0.19
21/03/2011,0.19
21/03/2011,0.19
21/03/2011,0.19
21/03/2011,0.19
21/03/2011,0.19
21/03/2011,0.19
21/03/2011,0.19
21/03/2011,0.19
21/03/2011,0.19
21/03/2011,0.19
21/03/2011,0.163
21/03/2011,0.163
21/03/2011,0.19
21/03/2011,0.163
21/03/2011,0.163
21/03/2011,0.19
21/03/2011,0.19
21/03/2011,0.163
21/03/2011,0.163
22/03/2011,0.163
22/03/2011,0.19
22/03/2011,0.19
22/03/2011,0.19
22/03/2011,0.19
22/03/2011,0.163
22/03/2011,0.19
22/03/2011,0.163
22/03/2011,0.19
22/03/2011,0.19
22/03/2011,0.19
22/03/2011,0.19
22/03/2011,0.163
22/03/2011,0.19
22/03/2011,0.19
22/03/2011,0.19
22/03/2011,0.19
22/03/2011,0.163
22/03/2011,0.19
22/03/2011,0.163
22/03/2011,0.19
22/03/2011,0.163
22/03/2011,0.19
22/03/2011,0.19
22/03/2011,0.19
22/03/2011,0.19
22/03/2011,0.19
22/03/2011,0.19
22/03/2011,0.218
22/03/2011,0.19
22/03/2011,0.163
22/03/2011,0.19
22/03/2011,0.163
22/03/2011,0.19
22/03/2011,0.163
22/03/2011,0.163
22/03/2011,0.19
22/03/2011,0.19
22/03/2011,0.19
22/03/2011,0.19
22/03/2011,0.19
22/03/2011,0.19
22/03/2011,0.19
22/03/2011,0.19
22/03/2011,0.19
22/03/2011,0.163
22/03/2011,0.163
22/03/2011,0.163
23/03/2011,0.19
23/03/2011,0.19
23/03/2011,0.19
23/03/2011,0.163
23/03/2011,0.163
23/03/2011,0.163
23/03/2011,0.163
23/03/2011,0.163
23/03/2011,0.163
23/03/2011,0.135
23/03/2011,0.163
23/03/2011,0.163
23/03/2011,0.163
23/03/2011,0.163
23/03/2011,0.135
23/03/2011,0.163
23/03/2011,0.19
23/03/2011,0.19
23/03/2011,0.19
23/03/2011,0.163
23/03/2011,0.163
23/03/2011,0.163
23/03/2011,0.163
23/03/2011,0.163
23/03/2011,0.163
23/03/2011,0.163
23/03/2011,0.163
23/03/2011,0.163
23/03/2011,0.135
23/03/2011,0.163
23/03/2011,0.135
23/03/2011,0.135
23/03/2011,0.135
23/03/2011,0.163
23/03/2011,0.163
23/03/2011,0.163
23/03/2011,0.135
23/03/2011,0.163
23/03/2011,0.163
23/03/2011,0.163
23/03/2011,0.163
23/03/2011,0.135
23/03/2011,0.163
23/03/2011,0.163
23/03/2011,0.135
23/03/2011,0.135
23/03/2011,0.135
24/03/2011,0.135
24/03/2011,0.135
24/03/2011,0.163
24/03/2011,0.135
24/03/2011,0.135
24/03/2011,0.135
24/03/2011,0.135
24/03/2011,0.135
24/03/2011,0.135
24/03/2011,0.135
24/03/2011,0.135
24/03/2011,0.135
24/03/2011,0.135
24/03/2011,0.135
24/03/2011,0.135
24/03/2011,0.135
24/03/2011,0.163
24/03/2011,0.163
24/03/2011,0.163
24/03/2011,0.135
24/03/2011,0.135
24/03/2011,0.163
24/03/2011,0.135
24/03/2011,0.163
24/03/2011,0.19
24/03/2011,0.135
24/03/2011,0.163
24/03/2011,0.135
24/03/2011,0.163
24/03/2011,0.163
24/03/2011,0.163
24/03/2011,0.163
24/03/2011,0.163
24/03/2011,0.163
24/03/2011,0.135
24/03/2011,0.163
24/03/2011,0.163
24/03/2011,0.163
24/03/2011,0.163
24/03/2011,0.163
24/03/2011,0.163
24/03/2011,0.135
24/03/2011,0.163
24/03/2011,0.135
24/03/2011,0.163
24/03/2011,0.163
24/03/2011,0.163
24/03/2011,0.135
25/03/2011,0.135
25/03/2011,0.163
25/03/2011,0.163
25/03/2011,0.163
25/03/2011,0.163
25/03/2011,0.163
25/03/2011,0.163
25/03/2011,0.163
25/03/2011,0.163
25/03/2011,0.163
25/03/2011,0.19
25/03/2011,0.163
25/03/2011,0.163
25/03/2011,0.163
25/03/2011,0.163
25/03/2011,0.163
25/03/2011,0.135
25/03/2011,0.163
25/03/2011,0.163
25/03/2011,0.163
25/03/2011,0.163
25/03/2011,0.163
25/03/2011,0.163
25/03/2011,0.163
25/03/2011,0.163
25/03/2011,0.163
25/03/2011,0.19
25/03/2011,0.163
25/03/2011,0.163
25/03/2011,0.163
25/03/2011,0.163
25/03/2011,0.163
25/03/2011,0.163
25/03/2011,0.163
25/03/2011,0.163
25/03/2011,0.163
25/03/2011,0.163
25/03/2011,0.163
25/03/2011,0.163
25/03/2011,0.163
25/03/2011,0.163
25/03/2011,0.135
25/03/2011,0.135
25/03/2011,0.163
25/03/2011,0.163
25/03/2011,0.163
25/03/2011,0.163
25/03/2011,0.163
26/03/2011,0.163
26/03/2011,0.163
26/03/2011,0.135
26/03/2011,0.135
26/03/2011,0.163
26/03/2011,0.163
26/03/2011,0.163
26/03/2011,0.163
26/03/2011,0.163
26/03/2011,0.163
26/03/2011,0.163
26/03/2011,0.163
26/03/2011,0.163
26/03/2011,0.163
26/03/2011,0.163
26/03/2011,0.163
26/03/2011,0.163
26/03/2011,0.163
26/03/2011,0.19
26/03/2011,0.19
26/03/2011,0.163
26/03/2011,0.163
26/03/2011,0.19
26/03/2011,0.163
26/03/2011,0.163
26/03/2011,0.163
26/03/2011,0.163
26/03/2011,0.163
26/03/2011,0.19
26/03/2011,0.19
26/03/2011,0.19
26/03/2011,0.19
26/03/2011,0.163
26/03/2011,0.163
26/03/2011,0.19
26/03/2011,0.163
26/03/2011,0.163
26/03/2011,0.163
26/03/2011,0.163
26/03/2011,0.163
26/03/2011,0.135
26/03/2011,0.135
26/03/2011,0.135
26/03/2011,0.163
26/03/2011,0.163
26/03/2011,0.163
26/03/2011,0.163
26/03/2011,0.163
27/03/2011,0.163
27/03/2011,0.163
27/03/2011,0.163
27/03/2011,0.163
27/03/2011,0.163
27/03/2011,0.163
27/03/2011,0.163
27/03/2011,0.135
27/03/2011,0.163
27/03/2011,0.163
27/03/2011,0.163
27/03/2011,0.135
27/03/2011,0.135
27/03/2011,0.163
27/03/2011,0.163
27/03/2011,0.163
27/03/2011,0.163
27/03/2011,0.163
27/03/2011,0.163
27/03/2011,0.163
27/03/2011,0.19
27/03/2011,0.19
27/03/2011,0.19
27/03/2011,0.19
27/03/2011,0.19
27/03/2011,0.19
27/03/2011,0.19
27/03/2011,0.19
27/03/2011,0.19
27/03/2011,0.19
27/03/2011,0.19
27/03/2011,0.19
27/03/2011,0.19
27/03/2011,0.19
27/03/2011,0.218
27/03/2011,0.19
27/03/2011,0.19
27/03/2011,0.19
27/03/2011,0.19
27/03/2011,0.19
27/03/2011,0.19
27/03/2011,0.19
27/03/2011,0.218
27/03/2011,0.218
27/03/2011,0.218
27/03/2011,0.218
27/03/2011,0.218
27/03/2011,0.218
28/03/2011,0.218
28/03/2011,0.218
28/03/2011,0.19
28/03/2011,0.19
28/03/2011,0.19
28/03/2011,0.218
28/03/2011,0.218
28/03/2011,0.218
28/03/2011,0.19
28/03/2011,0.19
28/03/2011,0.218
28/03/2011,0.218
28/03/2011,0.246
28/03/2011,0.246
28/03/2011,0.246
28/03/2011,0.218
28/03/2011,0.218
28/03/2011,0.246
28/03/2011,0.218
28/03/2011,0.218
28/03/2011,0.19
28/03/2011,0.218
28/03/2011,0.218
28/03/2011,0.218
28/03/2011,0.218
28/03/2011,0.19
28/03/2011,0.19
28/03/2011,0.19
28/03/2011,0.19
28/03/2011,0.218
28/03/2011,0.19
28/03/2011,0.218
28/03/2011,0.218
28/03/2011,0.218
28/03/2011,0.19
28/03/2011,0.218
28/03/2011,0.19
28/03/2011,0.218
28/03/2011,0.218
28/03/2011,0.218
28/03/2011,0.218
28/03/2011,0.19
28/03/2011,0.19
28/03/2011,0.19
28/03/2011,0.19
28/03/2011,0.19
28/03/2011,0.19
28/03/2011,0.218
29/03/2011,0.218
29/03/2011,0.218
29/03/2011,0.218
29/03/2011,0.218
29/03/2011,0.218
29/03/2011,0.246
29/03/2011,0.246
29/03/2011,0.246
29/03/2011,0.246
29/03/2011,0.218
29/03/2011,0.19
29/03/2011,0.19
29/03/2011,0.19
29/03/2011,0.218
29/03/2011,0.19
29/03/2011,0.19
29/03/2011,0.218
29/03/2011,0.218
29/03/2011,0.218
29/03/2011,0.218
29/03/2011,0.218
29/03/2011,0.218
29/03/2011,0.218
29/03/2011,0.218
29/03/2011,0.19
29/03/2011,0.19
29/03/2011,0.218
29/03/2011,0.218
29/03/2011,0.218
29/03/2011,0.218
29/03/2011,0.218
29/03/2011,0.218
29/03/2011,0.218
29/03/2011,0.218
29/03/2011,0.246
29/03/2011,0.246
29/03/2011,0.246
29/03/2011,0.246
29/03/2011,0.246
29/03/2011,0.246
29/03/2011,0.246
29/03/2011,0.246
29/03/2011,0.246
29/03/2011,0.246
29/03/2011,0.246
29/03/2011,0.246
29/03/2011,0.246
29/03/2011,0.246
30/03/2011,0.218
30/03/2011,0.218
30/03/2011,0.246
30/03/2011,0.246
30/03/2011,0.246
30/03/2011,0.246
30/03/2011,0.246
30/03/2011,0.246
30/03/2011,0.246
30/03/2011,0.246
30/03/2011,0.246
30/03/2011,0.246
30/03/2011,0.246
30/03/2011,0.246
30/03/2011,0.273
30/03/2011,0.246
30/03/2011,0.246
30/03/2011,0.246
30/03/2011,0.218
30/03/2011,0.246
30/03/2011,0.246
30/03/2011,0.246
30/03/2011,0.218
30/03/2011,0.218
30/03/2011,0.218
30/03/2011,0.218
30/03/2011,0.246
30/03/2011,0.246
30/03/2011,0.246
30/03/2011,0.218
30/03/2011,0.218
30/03/2011,0.218
30/03/2011,0.218
30/03/2011,0.19
30/03/2011,0.218
30/03/2011,0.218
30/03/2011,0.218
30/03/2011,0.246
30/03/2011,0.246
30/03/2011,0.218
30/03/2011,0.218
30/03/2011,0.218
30/03/2011,0.218
30/03/2011,0.218
30/03/2011,0.19
30/03/2011,0.19
30/03/2011,0.19
30/03/2011,0.19
31/03/2011,0.218
31/03/2011,0.218
31/03/2011,0.218
31/03/2011,0.218
31/03/2011,0.218
31/03/2011,0.19
31/03/2011,0.19
31/03/2011,0.19
31/03/2011,0.218
31/03/2011,0.218
31/03/2011,0.218
31/03/2011,0.218
31/03/2011,0.218
31/03/2011,0.218
31/03/2011,0.218
31/03/2011,0.246
31/03/2011,0.246
31/03/2011,0.246
31/03/2011,0.246
31/03/2011,0.246
31/03/2011,0.273
31/03/2011,0.273
31/03/2011,0.273
31/03/2011,0.246
31/03/2011,0.273
31/03/2011,0.273
31/03/2011,0.273
31/03/2011,0.273
31/03/2011,0.246
31/03/2011,0.246
31/03/2011,0.246
31/03/2011,0.273
31/03/2011,0.273
31/03/2011,0.273
31/03/2011,0.246
31/03/2011,0.273
31/03/2011,0.273
31/03/2011,0.301
31/03/2011,0.301
31/03/2011,0.273
31/03/2011,0.273
31/03/2011,0.273
31/03/2011,0.329
31/03/2011,0.301
31/03/2011,0.301
31/03/2011,0.356
31/03/2011,0.329
31/03/2011,0.301
01/04/2011,0.301
01/04/2011,0.301
01/04/2011,0.301
01/04/2011,0.301
01/04/2011,0.301
01/04/2011,0.329
01/04/2011,0.329
01/04/2011,0.301
01/04/2011,0.301
01/04/2011,0.301
01/04/2011,0.329
01/04/2011,0.329
01/04/2011,0.329
01/04/2011,0.356
01/04/2011,0.356
01/04/2011,0.356
01/04/2011,0.356
01/04/2011,0.384
01/04/2011,0.356
01/04/2011,0.384
01/04/2011,0.356
01/04/2011,0.356
01/04/2011,0.356
01/04/2011,0.384
01/04/2011,0.384
01/04/2011,0.356
01/04/2011,0.356
01/04/2011,0.356
01/04/2011,0.329
01/04/2011,0.273
01/04/2011,0.329
01/04/2011,0.356
01/04/2011,0.356
01/04/2011,0.384
01/04/2011,0.384
01/04/2011,0.384
01/04/2011,0.412
01/04/2011,0.412
01/04/2011,0.384
01/04/2011,0.412
01/04/2011,0.412
01/04/2011,0.412
01/04/2011,0.412
01/04/2011,0.412
01/04/2011,0.439
01/04/2011,0.467
01/04/2011,0.439
01/04/2011,0.467
02/04/2011,0.467
02/04/2011,0.522
02/04/2011,0.522
02/04/2011,0.439
02/04/2011,0.412
02/04/2011,0.412
02/04/2011,0.467
02/04/2011,0.439
02/04/2011,0.439
02/04/2011,0.467
02/04/2011,0.495
02/04/2011,0.522
02/04/2011,0.522
02/04/2011,0.495
02/04/2011,0.495
02/04/2011,0.495
02/04/2011,0.522
02/04/2011,0.467
02/04/2011,0.495
02/04/2011,0.467
02/04/2011,0.439
02/04/2011,0.467
02/04/2011,0.467
02/04/2011,0.467
02/04/2011,0.467
02/04/2011,0.495
02/04/2011,0.467
02/04/2011,0.467
02/04/2011,0.467
02/04/2011,0.495
02/04/2011,0.577
02/04/2011,0.632
02/04/2011,0.687
02/04/2011,0.852
02/04/2011,0.88
02/04/2011,0.825
02/04/2011,0.852
02/04/2011,0.88
02/04/2011,0.907
02/04/2011,0.907
02/04/2011,0.934
02/04/2011,0.962
02/04/2011,0.962
02/04/2011,0.989
02/04/2011,1.017
02/04/2011,1.017
02/04/2011,1.071
02/04/2011,1.099
03/04/2011,1.099
03/04/2011,1.153
03/04/2011,1.153
03/04/2011,1.153
03/04/2011,1.208
03/04/2011,1.208
03/04/2011,1.208
03/04/2011,1.18
03/04/2011,1.262
03/04/2011,1.235
03/04/2011,1.262
03/04/2011,1.235
03/04/2011,1.262
03/04/2011,1.235
03/04/2011,1.235
03/04/2011,1.235
03/04/2011,1.18
03/04/2011,1.18
03/04/2011,1.153
03/04/2011,1.071
03/04/2011,1.126
03/04/2011,1.044
03/04/2011,1.044
03/04/2011,1.044
03/04/2011,1.044
03/04/2011,1.044
03/04/2011,1.044
03/04/2011,1.044
03/04/2011,1.071
03/04/2011,1.099
03/04/2011,1.153
03/04/2011,1.18
03/04/2011,1.208
03/04/2011,1.235
03/04/2011,1.262
03/04/2011,1.262
03/04/2011,1.262
03/04/2011,1.317
03/04/2011,1.317
03/04/2011,1.289
03/04/2011,1.262
03/04/2011,1.262
03/04/2011,1.235
