,Date,Temp
410814,04/11/2015,7.343
410914,04/11/2015,7.268
411014,04/11/2015,7.268
411114,04/11/2015,7.293
411214,04/11/2015,7.268
411314,04/11/2015,7.268
411414,04/11/2015,7.192
411514,05/11/2015,7.091
411614,05/11/2015,7.167
411714,05/11/2015,7.192
411814,05/11/2015,7.192
411914,05/11/2015,7.217
412014,05/11/2015,7.217
412114,05/11/2015,7.242
412214,05/11/2015,7.242
412314,05/11/2015,7.242
412414,05/11/2015,7.268
412514,05/11/2015,7.242
412614,05/11/2015,7.217
412714,05/11/2015,7.242
412814,05/11/2015,7.192
412914,05/11/2015,7.192
413014,05/11/2015,7.217
413114,05/11/2015,7.167
413214,05/11/2015,7.142
413314,05/11/2015,7.192
413414,05/11/2015,7.192
413514,05/11/2015,7.318
413614,05/11/2015,7.494
413714,05/11/2015,7.645
413814,05/11/2015,7.82
413914,05/11/2015,7.92
414014,05/11/2015,7.97
414114,05/11/2015,7.845
414214,05/11/2015,7.945
414314,05/11/2015,7.895
414414,05/11/2015,7.92
414514,05/11/2015,7.845
414614,05/11/2015,7.745
414714,05/11/2015,7.695
414814,05/11/2015,7.619
414914,05/11/2015,7.619
415014,05/11/2015,7.594
415114,05/11/2015,7.544
415214,05/11/2015,7.544
415314,05/11/2015,7.519
415414,05/11/2015,7.519
415514,05/11/2015,7.519
415614,05/11/2015,7.519
415714,05/11/2015,7.519
415814,05/11/2015,7.519
415914,05/11/2015,7.544
416014,05/11/2015,7.519
416114,05/11/2015,7.544
416214,05/11/2015,7.544
416314,06/11/2015,7.569
416414,06/11/2015,7.544
416514,06/11/2015,7.544
416614,06/11/2015,7.519
416714,06/11/2015,7.494
416814,06/11/2015,7.444
416914,06/11/2015,7.469
417014,06/11/2015,7.494
417114,06/11/2015,7.469
417214,06/11/2015,7.469
417314,06/11/2015,7.419
417414,06/11/2015,7.393
417514,06/11/2015,7.419
417614,06/11/2015,7.419
417714,06/11/2015,7.393
417814,06/11/2015,7.393
417914,06/11/2015,7.393
418014,06/11/2015,7.393
418114,06/11/2015,7.368
418214,06/11/2015,7.368
418314,06/11/2015,7.393
418414,06/11/2015,7.494
418514,06/11/2015,7.745
418614,06/11/2015,7.87
418714,06/11/2015,7.895
418814,06/11/2015,7.945
418914,06/11/2015,7.97
419014,06/11/2015,7.945
419114,06/11/2015,7.945
419214,06/11/2015,7.945
419314,06/11/2015,7.92
419414,06/11/2015,7.97
419514,06/11/2015,7.945
419614,06/11/2015,7.92
419714,06/11/2015,7.87
419814,06/11/2015,7.795
419914,06/11/2015,7.845
420014,06/11/2015,7.82
420114,06/11/2015,7.82
420214,06/11/2015,7.745
420314,06/11/2015,8.145
420414,06/11/2015,8.07
420514,06/11/2015,8.045
420614,06/11/2015,8.145
420714,06/11/2015,8.145
420814,06/11/2015,8.145
420914,06/11/2015,8.145
421014,06/11/2015,8.07
421114,07/11/2015,8.07
421214,07/11/2015,7.945
421314,07/11/2015,7.92
421414,07/11/2015,7.745
421514,07/11/2015,7.82
421614,07/11/2015,7.67
421714,07/11/2015,7.67
421814,07/11/2015,7.695
421914,07/11/2015,7.72
422014,07/11/2015,7.67
422114,07/11/2015,7.619
422214,07/11/2015,7.544
422314,07/11/2015,7.444
422414,07/11/2015,7.469
422514,07/11/2015,7.469
422614,07/11/2015,7.419
422714,07/11/2015,7.419
422814,07/11/2015,7.343
422914,07/11/2015,7.268
423014,07/11/2015,7.268
423114,07/11/2015,7.343
423214,07/11/2015,7.67
423314,07/11/2015,7.895
423414,07/11/2015,7.97
423514,07/11/2015,8.02
423614,07/11/2015,8.145
423714,07/11/2015,8.045
423814,07/11/2015,8.12
423914,07/11/2015,8.12
424014,07/11/2015,8.145
424114,07/11/2015,8.07
424214,07/11/2015,8.369
424314,07/11/2015,8.419
424414,07/11/2015,8.344
424514,07/11/2015,8.295
424614,07/11/2015,8.295
424714,07/11/2015,8.369
424814,07/11/2015,8.444
424914,07/11/2015,8.519
425014,07/11/2015,8.444
425114,07/11/2015,8.295
425214,07/11/2015,8.12
425314,07/11/2015,8.07
425414,07/11/2015,8.12
425514,07/11/2015,8.145
425614,07/11/2015,7.945
425714,07/11/2015,7.945
425814,07/11/2015,7.895
425914,08/11/2015,7.895
426014,08/11/2015,7.82
426114,08/11/2015,7.77
426214,08/11/2015,7.745
426314,08/11/2015,7.745
426414,08/11/2015,7.645
426514,08/11/2015,7.645
426614,08/11/2015,7.569
426714,08/11/2015,7.544
426814,08/11/2015,7.494
426914,08/11/2015,7.569
427014,08/11/2015,7.544
427114,08/11/2015,7.444
427214,08/11/2015,7.494
427314,08/11/2015,7.393
427414,08/11/2015,7.343
427514,08/11/2015,7.268
427614,08/11/2015,7.242
427714,08/11/2015,7.343
427814,08/11/2015,7.419
427914,08/11/2015,7.519
428014,08/11/2015,7.82
428114,08/11/2015,8.045
428214,08/11/2015,8.145
428314,08/11/2015,8.27
428414,08/11/2015,8.394
428514,08/11/2015,8.394
428614,08/11/2015,8.444
428714,08/11/2015,8.494
428814,08/11/2015,8.394
428914,08/11/2015,8.245
429014,08/11/2015,8.444
429114,08/11/2015,8.344
429214,08/11/2015,8.394
429314,08/11/2015,8.369
429414,08/11/2015,8.344
429514,08/11/2015,8.22
429614,08/11/2015,8.12
429714,08/11/2015,8.12
429814,08/11/2015,8.095
429914,08/11/2015,8.07
430014,08/11/2015,8.02
430114,08/11/2015,7.995
430214,08/11/2015,7.895
430314,08/11/2015,7.92
430414,08/11/2015,7.795
430514,08/11/2015,7.995
430614,08/11/2015,7.97
430714,09/11/2015,7.97
430814,09/11/2015,7.87
430914,09/11/2015,7.67
431014,09/11/2015,7.594
431114,09/11/2015,7.72
431214,09/11/2015,7.82
431314,09/11/2015,7.82
431414,09/11/2015,7.72
431514,09/11/2015,7.745
431614,09/11/2015,7.845
431714,09/11/2015,7.92
431814,09/11/2015,7.92
431914,09/11/2015,7.92
432014,09/11/2015,7.87
432114,09/11/2015,7.82
432214,09/11/2015,7.87
432314,09/11/2015,7.845
432414,09/11/2015,7.82
432514,09/11/2015,7.845
432614,09/11/2015,7.845
432714,09/11/2015,7.87
432814,09/11/2015,8.045
432914,09/11/2015,8.195
433014,09/11/2015,8.469
433114,09/11/2015,8.543
433214,09/11/2015,8.519
433314,09/11/2015,8.693
433414,09/11/2015,8.469
433514,09/11/2015,8.494
433614,09/11/2015,8.543
433714,09/11/2015,8.742
433814,09/11/2015,8.941
433914,09/11/2015,8.891
434014,09/11/2015,8.767
434114,09/11/2015,8.643
434214,09/11/2015,8.469
434314,09/11/2015,8.394
434414,09/11/2015,8.369
434514,09/11/2015,8.295
434614,09/11/2015,8.245
434714,09/11/2015,8.22
434814,09/11/2015,8.145
434914,09/11/2015,8.145
435014,09/11/2015,8.095
435114,09/11/2015,7.995
435214,09/11/2015,7.745
435314,09/11/2015,7.72
435414,09/11/2015,7.695
435514,10/11/2015,7.745
435614,10/11/2015,7.795
435714,10/11/2015,7.945
435814,10/11/2015,7.92
435914,10/11/2015,7.895
436014,10/11/2015,7.895
436114,10/11/2015,7.845
436214,10/11/2015,7.845
436314,10/11/2015,7.795
436414,10/11/2015,7.795
436514,10/11/2015,7.77
436614,10/11/2015,7.745
436714,10/11/2015,7.77
436814,10/11/2015,7.72
436914,10/11/2015,7.544
437014,10/11/2015,7.795
437114,10/11/2015,7.72
437214,10/11/2015,7.519
437314,10/11/2015,7.569
437414,10/11/2015,7.594
437514,10/11/2015,7.795
437614,10/11/2015,7.97
437714,10/11/2015,7.995
437814,10/11/2015,8.145
437914,10/11/2015,8.369
438014,10/11/2015,8.742
438114,10/11/2015,8.841
438214,10/11/2015,8.817
438314,10/11/2015,9.089
438414,10/11/2015,9.312
438514,10/11/2015,8.668
438614,10/11/2015,8.693
438714,10/11/2015,9.336
438814,10/11/2015,9.04
438914,10/11/2015,9.114
439014,10/11/2015,9.312
439114,10/11/2015,9.089
439214,10/11/2015,8.643
439314,10/11/2015,8.245
439414,10/11/2015,8.195
439514,10/11/2015,8.145
439614,10/11/2015,8.12
439714,10/11/2015,8.12
439814,10/11/2015,8.02
439914,10/11/2015,7.895
440014,10/11/2015,7.92
440114,10/11/2015,7.92
440214,10/11/2015,7.97
440314,11/11/2015,7.945
440414,11/11/2015,7.92
440514,11/11/2015,7.92
440614,11/11/2015,7.92
440714,11/11/2015,7.87
440814,11/11/2015,7.745
440914,11/11/2015,7.544
441014,11/11/2015,7.494
441114,11/11/2015,7.419
441214,11/11/2015,7.343
441314,11/11/2015,7.318
441414,11/11/2015,7.393
441514,11/11/2015,7.419
441614,11/11/2015,7.343
441714,11/11/2015,7.142
441814,11/11/2015,7.116
441914,11/11/2015,7.091
442014,11/11/2015,7.142
442114,11/11/2015,7.192
442214,11/11/2015,7.192
442314,11/11/2015,7.368
442414,11/11/2015,7.87
442514,11/11/2015,7.97
442614,11/11/2015,8.17
442714,11/11/2015,8.245
442814,11/11/2015,8.295
442914,11/11/2015,8.27
443014,11/11/2015,8.319
443114,11/11/2015,8.319
443214,11/11/2015,8.295
443314,11/11/2015,8.295
443414,11/11/2015,8.245
443514,11/11/2015,8.27
443614,11/11/2015,8.319
443714,11/11/2015,8.344
443814,11/11/2015,8.494
443914,11/11/2015,8.693
444014,11/11/2015,8.717
444114,11/11/2015,8.668
444214,11/11/2015,8.519
444314,11/11/2015,8.618
444414,11/11/2015,8.568
444514,11/11/2015,8.344
444614,11/11/2015,8.27
444714,11/11/2015,8.12
444814,11/11/2015,7.97
444914,11/11/2015,7.92
445014,11/11/2015,7.87
445114,12/11/2015,7.645
445214,12/11/2015,7.444
445314,12/11/2015,7.444
445414,12/11/2015,7.469
445514,12/11/2015,7.368
445614,12/11/2015,7.192
445714,12/11/2015,7.041
445814,12/11/2015,7.192
445914,12/11/2015,7.293
446014,12/11/2015,7.142
446114,12/11/2015,7.116
446214,12/11/2015,7.192
446314,12/11/2015,7.217
446414,12/11/2015,7.217
446514,12/11/2015,7.167
446614,12/11/2015,7.066
446714,12/11/2015,7.091
446814,12/11/2015,7.142
446914,12/11/2015,7.419
447014,12/11/2015,7.67
447114,12/11/2015,7.695
447214,12/11/2015,7.92
447314,12/11/2015,8.095
447414,12/11/2015,8.17
447514,12/11/2015,8.195
447614,12/11/2015,8.22
447714,12/11/2015,8.245
447814,12/11/2015,8.319
447914,12/11/2015,8.494
448014,12/11/2015,8.419
448114,12/11/2015,8.369
448214,12/11/2015,8.245
448314,12/11/2015,8.17
448414,12/11/2015,8.145
448514,12/11/2015,8.045
448614,12/11/2015,7.87
448714,12/11/2015,7.82
448814,12/11/2015,7.77
448914,12/11/2015,7.845
449014,12/11/2015,7.845
449114,12/11/2015,7.845
449214,12/11/2015,7.87
449314,12/11/2015,7.92
449414,12/11/2015,7.87
449514,12/11/2015,7.569
449614,12/11/2015,7.469
449714,12/11/2015,7.444
449814,12/11/2015,7.519
449914,13/11/2015,7.393
450014,13/11/2015,7.318
450114,13/11/2015,7.217
450214,13/11/2015,7.192
450314,13/11/2015,7.519
450414,13/11/2015,7.645
450514,13/11/2015,7.544
450614,13/11/2015,7.419
450714,13/11/2015,7.419
450814,13/11/2015,7.368
450914,13/11/2015,7.192
451014,13/11/2015,7.192
451114,13/11/2015,7.368
451214,13/11/2015,7.645
451314,13/11/2015,7.645
451414,13/11/2015,7.645
451514,13/11/2015,7.594
451614,13/11/2015,7.619
451714,13/11/2015,7.645
451814,13/11/2015,7.594
451914,13/11/2015,7.695
452014,13/11/2015,7.72
452114,13/11/2015,7.77
452214,13/11/2015,7.795
452314,13/11/2015,7.82
452414,13/11/2015,7.87
452514,13/11/2015,7.92
452614,13/11/2015,7.995
452714,13/11/2015,7.97
452814,13/11/2015,7.92
452914,13/11/2015,8.07
453014,13/11/2015,8.27
453114,13/11/2015,8.195
453214,13/11/2015,7.97
453314,13/11/2015,7.87
453414,13/11/2015,7.895
453514,13/11/2015,7.97
453614,13/11/2015,8.02
453714,13/11/2015,7.995
453814,13/11/2015,7.945
453914,13/11/2015,7.92
454014,13/11/2015,7.845
454114,13/11/2015,7.795
454214,13/11/2015,7.77
454314,13/11/2015,7.745
454414,13/11/2015,7.72
454514,13/11/2015,7.695
454614,13/11/2015,7.695
454714,14/11/2015,7.67
454814,14/11/2015,7.645
454914,14/11/2015,7.645
455014,14/11/2015,7.594
455114,14/11/2015,7.594
455214,14/11/2015,7.594
455314,14/11/2015,7.594
455414,14/11/2015,7.469
455514,14/11/2015,7.519
455614,14/11/2015,7.519
455714,14/11/2015,7.469
455814,14/11/2015,7.444
455914,14/11/2015,7.419
456014,14/11/2015,7.393
456114,14/11/2015,7.469
456214,14/11/2015,7.494
456314,14/11/2015,7.393
456414,14/11/2015,7.393
456514,14/11/2015,7.444
456614,14/11/2015,7.419
456714,14/11/2015,7.519
456814,14/11/2015,7.619
456914,14/11/2015,7.72
457014,14/11/2015,7.845
457114,14/11/2015,8.07
457214,14/11/2015,8.145
457314,14/11/2015,8.22
457414,14/11/2015,8.295
457514,14/11/2015,8.568
457614,14/11/2015,8.817
457714,14/11/2015,9.064
457814,14/11/2015,8.668
457914,14/11/2015,8.444
458014,14/11/2015,8.469
458114,14/11/2015,8.469
458214,14/11/2015,8.543
458314,14/11/2015,8.618
458414,14/11/2015,8.519
458514,14/11/2015,8.319
458614,14/11/2015,8.12
458714,14/11/2015,7.945
458814,14/11/2015,7.845
458914,14/11/2015,7.77
459014,14/11/2015,7.645
459114,14/11/2015,7.594
459214,14/11/2015,7.695
459314,14/11/2015,7.67
459414,14/11/2015,7.569
459514,15/11/2015,7.544
459614,15/11/2015,7.494
459714,15/11/2015,7.419
459814,15/11/2015,7.519
459914,15/11/2015,7.494
460014,15/11/2015,7.444
460114,15/11/2015,7.368
460214,15/11/2015,7.444
460314,15/11/2015,7.419
460414,15/11/2015,7.368
460514,15/11/2015,6.99
460614,15/11/2015,6.813
460714,15/11/2015,6.813
460814,15/11/2015,6.914
460914,15/11/2015,7.066
461014,15/11/2015,6.99
461114,15/11/2015,6.94
461214,15/11/2015,7.217
461314,15/11/2015,7.318
461414,15/11/2015,7.041
461514,15/11/2015,7.444
461614,15/11/2015,7.569
461714,15/11/2015,7.67
461814,15/11/2015,7.82
461914,15/11/2015,8.045
462014,15/11/2015,8.02
462114,15/11/2015,8.045
462214,15/11/2015,8.02
462314,15/11/2015,8.07
462414,15/11/2015,8.045
462514,15/11/2015,8.045
462614,15/11/2015,8.07
462714,15/11/2015,8.07
462814,15/11/2015,8.045
462914,15/11/2015,7.895
463014,15/11/2015,7.895
463114,15/11/2015,8.045
463214,15/11/2015,7.97
463314,15/11/2015,8.07
463414,15/11/2015,8.045
463514,15/11/2015,7.945
463614,15/11/2015,7.795
463714,15/11/2015,7.645
463814,15/11/2015,7.569
463914,15/11/2015,7.569
464014,15/11/2015,7.469
464114,15/11/2015,7.242
464214,15/11/2015,7.343
464314,16/11/2015,7.293
464414,16/11/2015,7.066
464514,16/11/2015,6.965
464614,16/11/2015,7.217
464714,16/11/2015,7.318
464814,16/11/2015,7.393
464914,16/11/2015,7.368
465014,16/11/2015,7.368
465114,16/11/2015,7.343
465214,16/11/2015,7.343
465314,16/11/2015,7.293
465414,16/11/2015,7.242
465514,16/11/2015,7.242
465614,16/11/2015,7.242
465714,16/11/2015,7.242
465814,16/11/2015,7.217
465914,16/11/2015,7.242
466014,16/11/2015,7.242
466114,16/11/2015,7.192
466214,16/11/2015,7.268
466314,16/11/2015,7.368
466414,16/11/2015,7.444
466514,16/11/2015,7.569
466614,16/11/2015,7.67
466714,16/11/2015,7.82
466814,16/11/2015,7.97
466914,16/11/2015,8.145
467014,16/11/2015,8.195
467114,16/11/2015,8.295
467214,16/11/2015,8.22
467314,16/11/2015,8.195
467414,16/11/2015,8.195
467514,16/11/2015,8.195
467614,16/11/2015,8.145
467714,16/11/2015,7.92
467814,16/11/2015,7.77
467914,16/11/2015,7.87
468014,16/11/2015,7.895
468114,16/11/2015,7.845
468214,16/11/2015,7.77
468314,16/11/2015,7.72
468414,16/11/2015,7.619
468514,16/11/2015,7.619
468614,16/11/2015,7.544
468714,16/11/2015,7.293
468814,16/11/2015,6.99
468914,16/11/2015,6.661
469014,16/11/2015,6.585
469114,17/11/2015,6.712
469214,17/11/2015,6.965
469314,17/11/2015,6.864
469414,17/11/2015,6.712
469514,17/11/2015,6.914
469614,17/11/2015,7.066
469714,17/11/2015,6.788
469814,17/11/2015,6.535
469914,17/11/2015,6.408
470014,17/11/2015,6.864
470114,17/11/2015,7.192
470214,17/11/2015,7.217
470314,17/11/2015,7.217
470414,17/11/2015,7.242
470514,17/11/2015,7.242
470614,17/11/2015,7.192
470714,17/11/2015,7.091
470814,17/11/2015,7.041
470914,17/11/2015,7.217
471014,17/11/2015,7.268
471114,17/11/2015,7.293
471214,17/11/2015,7.343
471314,17/11/2015,7.393
471414,17/11/2015,7.469
471514,17/11/2015,7.469
471614,17/11/2015,7.519
471714,17/11/2015,7.594
471814,17/11/2015,7.745
471914,17/11/2015,7.945
472014,17/11/2015,7.945
472114,17/11/2015,7.97
472214,17/11/2015,7.995
472314,17/11/2015,7.945
472414,17/11/2015,7.795
472514,17/11/2015,7.67
472614,17/11/2015,7.544
472714,17/11/2015,7.494
472814,17/11/2015,7.419
472914,17/11/2015,7.393
473014,17/11/2015,7.393
473114,17/11/2015,7.318
473214,17/11/2015,7.343
473314,17/11/2015,7.343
473414,17/11/2015,7.368
473514,17/11/2015,7.393
473614,17/11/2015,7.393
473714,17/11/2015,7.393
473814,17/11/2015,7.368
473914,18/11/2015,7.343
474014,18/11/2015,7.318
474114,18/11/2015,7.293
474214,18/11/2015,7.268
474314,18/11/2015,7.318
474414,18/11/2015,7.293
474514,18/11/2015,7.268
474614,18/11/2015,7.242
474714,18/11/2015,7.242
474814,18/11/2015,7.242
474914,18/11/2015,7.268
475014,18/11/2015,7.268
475114,18/11/2015,7.242
475214,18/11/2015,7.242
475314,18/11/2015,7.242
475414,18/11/2015,7.242
475514,18/11/2015,7.217
475614,18/11/2015,7.217
475714,18/11/2015,7.268
475814,18/11/2015,7.318
475914,18/11/2015,7.318
476014,18/11/2015,7.368
476114,18/11/2015,7.469
476214,18/11/2015,7.72
476314,18/11/2015,7.77
476414,18/11/2015,7.745
476514,18/11/2015,7.945
476614,18/11/2015,7.895
476714,18/11/2015,7.845
476814,18/11/2015,8.195
476914,18/11/2015,8.22
477014,18/11/2015,8.045
477114,18/11/2015,7.92
477214,18/11/2015,7.795
477314,18/11/2015,7.795
477414,18/11/2015,8.145
477514,18/11/2015,8.22
477614,18/11/2015,8.145
477714,18/11/2015,8.07
477814,18/11/2015,8.02
477914,18/11/2015,7.895
478014,18/11/2015,7.82
478114,18/11/2015,7.594
478214,18/11/2015,7.494
478314,18/11/2015,7.444
478414,18/11/2015,7.419
478514,18/11/2015,7.469
478614,18/11/2015,7.469
478714,19/11/2015,7.469
478814,19/11/2015,7.419
478914,19/11/2015,7.368
479014,19/11/2015,7.368
479114,19/11/2015,7.343
479214,19/11/2015,7.242
479314,19/11/2015,7.368
479414,19/11/2015,7.368
479514,19/11/2015,7.393
479614,19/11/2015,7.368
479714,19/11/2015,7.343
479814,19/11/2015,7.343
479914,19/11/2015,7.268
480014,19/11/2015,7.242
480114,19/11/2015,7.217
480214,19/11/2015,7.167
480314,19/11/2015,7.167
480414,19/11/2015,7.192
480514,19/11/2015,7.217
480614,19/11/2015,7.242
480714,19/11/2015,7.268
480814,19/11/2015,7.419
480914,19/11/2015,7.494
481014,19/11/2015,7.645
481114,19/11/2015,7.77
481214,19/11/2015,7.695
481314,19/11/2015,7.645
481414,19/11/2015,7.72
481514,19/11/2015,7.77
481614,19/11/2015,7.92
481714,19/11/2015,8.245
481814,19/11/2015,8.145
481914,19/11/2015,8.045
482014,19/11/2015,7.845
482114,19/11/2015,7.82
482214,19/11/2015,7.895
482314,19/11/2015,7.845
482414,19/11/2015,7.87
482514,19/11/2015,7.87
482614,19/11/2015,7.82
482714,19/11/2015,7.795
482814,19/11/2015,7.77
482914,19/11/2015,7.695
483014,19/11/2015,7.645
483114,19/11/2015,7.569
483214,19/11/2015,7.469
483314,19/11/2015,7.368
483414,19/11/2015,7.419
483514,20/11/2015,7.419
483614,20/11/2015,7.393
483714,20/11/2015,7.368
483814,20/11/2015,7.318
483914,20/11/2015,7.318
484014,20/11/2015,7.293
484114,20/11/2015,7.242
484214,20/11/2015,7.242
484314,20/11/2015,7.242
484414,20/11/2015,7.242
484514,20/11/2015,7.268
484614,20/11/2015,7.242
484714,20/11/2015,7.242
484814,20/11/2015,7.217
484914,20/11/2015,7.167
485014,20/11/2015,7.142
485114,20/11/2015,7.142
485214,20/11/2015,7.142
485314,20/11/2015,7.142
485414,20/11/2015,7.142
485514,20/11/2015,7.167
485614,20/11/2015,7.293
485714,20/11/2015,7.393
485814,20/11/2015,7.619
485914,20/11/2015,7.594
486014,20/11/2015,7.444
486114,20/11/2015,7.594
486214,20/11/2015,7.695
486314,20/11/2015,7.87
486414,20/11/2015,7.87
486514,20/11/2015,7.594
486614,20/11/2015,7.544
486714,20/11/2015,7.469
486814,20/11/2015,7.519
486914,20/11/2015,7.519
487014,20/11/2015,7.494
487114,20/11/2015,7.444
487214,20/11/2015,7.368
487314,20/11/2015,7.393
487414,20/11/2015,7.293
487514,20/11/2015,7.343
487614,20/11/2015,7.192
487714,20/11/2015,7.167
487814,20/11/2015,7.015
487914,20/11/2015,7.167
488014,20/11/2015,7.192
488114,20/11/2015,7.167
488214,20/11/2015,6.99
488314,21/11/2015,7.041
488414,21/11/2015,6.99
488514,21/11/2015,7.066
488614,21/11/2015,6.965
488714,21/11/2015,6.965
488814,21/11/2015,6.94
488914,21/11/2015,6.965
489014,21/11/2015,6.965
489114,21/11/2015,6.99
489214,21/11/2015,6.889
489314,21/11/2015,7.041
489414,21/11/2015,6.94
489514,21/11/2015,7.066
489614,21/11/2015,6.585
489714,21/11/2015,6.94
489814,21/11/2015,6.737
489914,21/11/2015,6.687
490014,21/11/2015,6.914
490114,21/11/2015,6.788
490214,21/11/2015,6.737
490314,21/11/2015,6.864
490414,21/11/2015,6.636
490514,21/11/2015,6.763
490614,21/11/2015,6.712
490714,21/11/2015,6.687
490814,21/11/2015,6.788
490914,21/11/2015,6.788
491014,21/11/2015,6.433
491114,21/11/2015,6.712
491214,21/11/2015,6.56
491314,21/11/2015,6.484
491414,21/11/2015,6.458
491514,21/11/2015,6.611
491614,21/11/2015,6.433
491714,21/11/2015,6.56
491814,21/11/2015,6.077
491914,21/11/2015,6.484
492014,21/11/2015,6.204
492114,21/11/2015,6.102
492214,21/11/2015,6.281
